seconds,rr,time,date
5217.174,1.435,1:26:57 AM,3/14/2022
5218.551,1.377,1:26:59 AM,3/14/2022
5219.876,1.325,1:27:00 AM,3/14/2022
5221.278,1.402,1:27:01 AM,3/14/2022
5222.623,1.345,1:27:03 AM,3/14/2022
5223.914,1.291,1:27:04 AM,3/14/2022
5225.149,1.235,1:27:05 AM,3/14/2022
5226.293,1.144,1:27:06 AM,3/14/2022
5227.337,1.044,1:27:07 AM,3/14/2022
5228.349,1.012,1:27:08 AM,3/14/2022
5229.48,1.131,1:27:09 AM,3/14/2022
5230.91,1.43,1:27:11 AM,3/14/2022
5232.332,1.422,1:27:12 AM,3/14/2022
5232.64,1.284,1:27:13 AM,3/14/2022
5233.002,1.156,1:27:13 AM,3/14/2022
5233.551,1.107,1:27:14 AM,3/14/2022
5234.759,1.208,1:27:15 AM,3/14/2022
5236.175,1.416,1:27:16 AM,3/14/2022
5237.587,1.412,1:27:18 AM,3/14/2022
5238.991,1.404,1:27:19 AM,3/14/2022
5240.41,1.419,1:27:20 AM,3/14/2022
5241.77,1.36,1:27:22 AM,3/14/2022
5243.162,1.392,1:27:23 AM,3/14/2022
5244.547,1.385,1:27:25 AM,3/14/2022
5245.918,1.371,1:27:26 AM,3/14/2022
5247.339,1.421,1:27:27 AM,3/14/2022
5248.774,1.435,1:27:29 AM,3/14/2022
5250.188,1.414,1:27:30 AM,3/14/2022
5251.658,1.47,1:27:32 AM,3/14/2022
5253.126,1.468,1:27:33 AM,3/14/2022
5254.585,1.459,1:27:35 AM,3/14/2022
5256.074,1.489,1:27:36 AM,3/14/2022
5257.53,1.456,1:27:38 AM,3/14/2022
5258.959,1.429,1:27:39 AM,3/14/2022
5260.405,1.446,1:27:40 AM,3/14/2022
5261.938,1.533,1:27:42 AM,3/14/2022
5263.418,1.48,1:27:43 AM,3/14/2022
5264.888,1.47,1:27:45 AM,3/14/2022
5266.359,1.471,1:27:46 AM,3/14/2022
5267.828,1.469,1:27:48 AM,3/14/2022
5269.261,1.433,1:27:49 AM,3/14/2022
5270.676,1.415,1:27:51 AM,3/14/2022
5272.079,1.403,1:27:52 AM,3/14/2022
5273.599,1.52,1:27:54 AM,3/14/2022
5275.068,1.469,1:27:55 AM,3/14/2022
5276.522,1.454,1:27:57 AM,3/14/2022
5278.035,1.513,1:27:58 AM,3/14/2022
5279.501,1.466,1:28:00 AM,3/14/2022
5280.863,1.362,1:28:01 AM,3/14/2022
5282.213,1.35,1:28:02 AM,3/14/2022
5283.526,1.313,1:28:04 AM,3/14/2022
5284.95,1.424,1:28:05 AM,3/14/2022
5286.416,1.466,1:28:06 AM,3/14/2022
5287.871,1.455,1:28:08 AM,3/14/2022
5289.455,1.584,1:28:09 AM,3/14/2022
5290.891,1.436,1:28:11 AM,3/14/2022
5292.432,1.541,1:28:12 AM,3/14/2022
5293.886,1.454,1:28:14 AM,3/14/2022
5295.33,1.444,1:28:15 AM,3/14/2022
5296.861,1.531,1:28:17 AM,3/14/2022
5298.308,1.447,1:28:18 AM,3/14/2022
5299.709,1.401,1:28:20 AM,3/14/2022
5301.164,1.455,1:28:21 AM,3/14/2022
5302.57,1.406,1:28:23 AM,3/14/2022
5303.968,1.398,1:28:24 AM,3/14/2022
5305.42,1.452,1:28:25 AM,3/14/2022
5306.836,1.416,1:28:27 AM,3/14/2022
5308.289,1.453,1:28:28 AM,3/14/2022
5309.78,1.491,1:28:30 AM,3/14/2022
5311.212,1.432,1:28:31 AM,3/14/2022
5312.672,1.46,1:28:33 AM,3/14/2022
5314.137,1.465,1:28:34 AM,3/14/2022
5315.568,1.431,1:28:36 AM,3/14/2022
5316.999,1.431,1:28:37 AM,3/14/2022
5318.485,1.486,1:28:38 AM,3/14/2022
5319.982,1.497,1:28:40 AM,3/14/2022
5321.429,1.447,1:28:41 AM,3/14/2022
5322.942,1.513,1:28:43 AM,3/14/2022
5324.397,1.455,1:28:44 AM,3/14/2022
5325.834,1.437,1:28:46 AM,3/14/2022
5327.282,1.448,1:28:47 AM,3/14/2022
5328.648,1.366,1:28:49 AM,3/14/2022
5330.076,1.428,1:28:50 AM,3/14/2022
5331.507,1.431,1:28:52 AM,3/14/2022
5332.851,1.344,1:28:53 AM,3/14/2022
5334.208,1.357,1:28:54 AM,3/14/2022
5335.553,1.345,1:28:56 AM,3/14/2022
5336.891,1.338,1:28:57 AM,3/14/2022
5338.284,1.393,1:28:58 AM,3/14/2022
5339.681,1.397,1:29:00 AM,3/14/2022
5341.05,1.369,1:29:01 AM,3/14/2022
5342.476,1.426,1:29:02 AM,3/14/2022
5343.862,1.386,1:29:04 AM,3/14/2022
5345.261,1.399,1:29:05 AM,3/14/2022
5346.642,1.381,1:29:07 AM,3/14/2022
5348.028,1.386,1:29:08 AM,3/14/2022
5349.464,1.436,1:29:09 AM,3/14/2022
5350.85,1.386,1:29:11 AM,3/14/2022
5352.337,1.487,1:29:12 AM,3/14/2022
5353.859,1.522,1:29:14 AM,3/14/2022
5355.337,1.478,1:29:15 AM,3/14/2022
5356.85,1.513,1:29:17 AM,3/14/2022
5358.333,1.483,1:29:18 AM,3/14/2022
5359.818,1.485,1:29:20 AM,3/14/2022
5361.322,1.504,1:29:21 AM,3/14/2022
5362.802,1.48,1:29:23 AM,3/14/2022
5364.27,1.468,1:29:24 AM,3/14/2022
5365.723,1.453,1:29:26 AM,3/14/2022
5367.125,1.402,1:29:27 AM,3/14/2022
5368.508,1.383,1:29:29 AM,3/14/2022
5369.926,1.418,1:29:30 AM,3/14/2022
5371.296,1.37,1:29:31 AM,3/14/2022
5372.611,1.315,1:29:33 AM,3/14/2022
5373.926,1.315,1:29:34 AM,3/14/2022
5375.229,1.303,1:29:35 AM,3/14/2022
5376.612,1.383,1:29:37 AM,3/14/2022
5378.06,1.448,1:29:38 AM,3/14/2022
5379.425,1.365,1:29:39 AM,3/14/2022
5380.879,1.454,1:29:41 AM,3/14/2022
5382.377,1.498,1:29:42 AM,3/14/2022
5383.781,1.404,1:29:44 AM,3/14/2022
5385.232,1.451,1:29:45 AM,3/14/2022
5386.583,1.351,1:29:47 AM,3/14/2022
5387.941,1.358,1:29:48 AM,3/14/2022
5389.415,1.474,1:29:49 AM,3/14/2022
5390.855,1.44,1:29:51 AM,3/14/2022
5392.358,1.503,1:29:52 AM,3/14/2022
5393.787,1.429,1:29:54 AM,3/14/2022
5395.133,1.346,1:29:55 AM,3/14/2022
5396.477,1.344,1:29:56 AM,3/14/2022
5397.784,1.307,1:29:58 AM,3/14/2022
5399.122,1.338,1:29:59 AM,3/14/2022
5400.442,1.32,1:30:00 AM,3/14/2022
5401.759,1.317,1:30:02 AM,3/14/2022
5403.043,1.284,1:30:03 AM,3/14/2022
5404.235,1.192,1:30:04 AM,3/14/2022
5405.475,1.24,1:30:05 AM,3/14/2022
5406.778,1.303,1:30:07 AM,3/14/2022
5408.074,1.296,1:30:08 AM,3/14/2022
5409.477,1.403,1:30:09 AM,3/14/2022
5410.879,1.402,1:30:11 AM,3/14/2022
5412.335,1.456,1:30:12 AM,3/14/2022
5413.832,1.497,1:30:14 AM,3/14/2022
5415.288,1.456,1:30:15 AM,3/14/2022
5416.794,1.506,1:30:17 AM,3/14/2022
5418.321,1.527,1:30:18 AM,3/14/2022
5419.745,1.424,1:30:20 AM,3/14/2022
5421.205,1.46,1:30:21 AM,3/14/2022
5422.658,1.453,1:30:23 AM,3/14/2022
5424.028,1.37,1:30:24 AM,3/14/2022
5425.45,1.422,1:30:25 AM,3/14/2022
5426.852,1.402,1:30:27 AM,3/14/2022
5428.297,1.445,1:30:28 AM,3/14/2022
5429.799,1.502,1:30:30 AM,3/14/2022
5431.315,1.516,1:30:31 AM,3/14/2022
5432.812,1.497,1:30:33 AM,3/14/2022
5434.289,1.477,1:30:34 AM,3/14/2022
5435.807,1.518,1:30:36 AM,3/14/2022
5437.235,1.428,1:30:37 AM,3/14/2022
5438.682,1.447,1:30:39 AM,3/14/2022
5440.142,1.46,1:30:40 AM,3/14/2022
5441.568,1.426,1:30:42 AM,3/14/2022
5442.968,1.4,1:30:43 AM,3/14/2022
5444.45,1.482,1:30:44 AM,3/14/2022
5445.942,1.492,1:30:46 AM,3/14/2022
5447.296,1.354,1:30:47 AM,3/14/2022
5448.738,1.442,1:30:49 AM,3/14/2022
5450.176,1.438,1:30:50 AM,3/14/2022
5451.615,1.439,1:30:52 AM,3/14/2022
5453.114,1.499,1:30:53 AM,3/14/2022
5454.51,1.396,1:30:55 AM,3/14/2022
5455.99,1.48,1:30:56 AM,3/14/2022
5457.446,1.456,1:30:57 AM,3/14/2022
5458.831,1.385,1:30:59 AM,3/14/2022
5460.317,1.486,1:31:00 AM,3/14/2022
5461.759,1.442,1:31:02 AM,3/14/2022
5463.195,1.436,1:31:03 AM,3/14/2022
5464.693,1.498,1:31:05 AM,3/14/2022
5466.103,1.41,1:31:06 AM,3/14/2022
5467.581,1.478,1:31:08 AM,3/14/2022
5469.058,1.477,1:31:09 AM,3/14/2022
5470.444,1.386,1:31:10 AM,3/14/2022
5471.893,1.449,1:31:12 AM,3/14/2022
5473.34,1.447,1:31:13 AM,3/14/2022
5474.771,1.431,1:31:15 AM,3/14/2022
5476.23,1.459,1:31:16 AM,3/14/2022
5477.628,1.398,1:31:18 AM,3/14/2022
5479.049,1.421,1:31:19 AM,3/14/2022
5480.514,1.465,1:31:21 AM,3/14/2022
5481.958,1.444,1:31:22 AM,3/14/2022
5483.371,1.413,1:31:23 AM,3/14/2022
5484.873,1.502,1:31:25 AM,3/14/2022
5486.348,1.475,1:31:26 AM,3/14/2022
5487.838,1.49,1:31:28 AM,3/14/2022
5489.36,1.522,1:31:29 AM,3/14/2022
5490.806,1.446,1:31:31 AM,3/14/2022
5492.307,1.501,1:31:32 AM,3/14/2022
5493.806,1.499,1:31:34 AM,3/14/2022
5495.262,1.456,1:31:35 AM,3/14/2022
5496.715,1.453,1:31:37 AM,3/14/2022
5498.158,1.443,1:31:38 AM,3/14/2022
5499.553,1.395,1:31:40 AM,3/14/2022
5500.951,1.398,1:31:41 AM,3/14/2022
5502.388,1.437,1:31:42 AM,3/14/2022
5503.71,1.322,1:31:44 AM,3/14/2022
5505.05,1.34,1:31:45 AM,3/14/2022
5506.395,1.345,1:31:46 AM,3/14/2022
5507.733,1.338,1:31:48 AM,3/14/2022
5509.108,1.375,1:31:49 AM,3/14/2022
5510.538,1.43,1:31:51 AM,3/14/2022
5511.882,1.344,1:31:52 AM,3/14/2022
5513.242,1.36,1:31:53 AM,3/14/2022
5514.654,1.412,1:31:55 AM,3/14/2022
5516.022,1.368,1:31:56 AM,3/14/2022
5517.501,1.479,1:31:58 AM,3/14/2022
5518.966,1.465,1:31:59 AM,3/14/2022
5520.384,1.418,1:32:00 AM,3/14/2022
5521.853,1.469,1:32:02 AM,3/14/2022
5523.293,1.44,1:32:03 AM,3/14/2022
5524.677,1.384,1:32:05 AM,3/14/2022
5526.157,1.48,1:32:06 AM,3/14/2022
5527.59,1.433,1:32:08 AM,3/14/2022
5529.014,1.424,1:32:09 AM,3/14/2022
5530.451,1.437,1:32:10 AM,3/14/2022
5531.84,1.389,1:32:12 AM,3/14/2022
5533.278,1.438,1:32:13 AM,3/14/2022
5534.698,1.42,1:32:15 AM,3/14/2022
5536.079,1.381,1:32:16 AM,3/14/2022
5537.493,1.414,1:32:17 AM,3/14/2022
5538.93,1.437,1:32:19 AM,3/14/2022
5540.345,1.415,1:32:20 AM,3/14/2022
5541.821,1.476,1:32:22 AM,3/14/2022
5543.175,1.354,1:32:23 AM,3/14/2022
5544.532,1.357,1:32:25 AM,3/14/2022
5545.928,1.396,1:32:26 AM,3/14/2022
5547.299,1.371,1:32:27 AM,3/14/2022
5548.695,1.396,1:32:29 AM,3/14/2022
5550.139,1.444,1:32:30 AM,3/14/2022
5551.519,1.38,1:32:32 AM,3/14/2022
5552.941,1.422,1:32:33 AM,3/14/2022
5554.402,1.461,1:32:34 AM,3/14/2022
5555.819,1.417,1:32:36 AM,3/14/2022
5557.244,1.425,1:32:37 AM,3/14/2022
5558.684,1.44,1:32:39 AM,3/14/2022
5560.097,1.413,1:32:40 AM,3/14/2022
5561.514,1.417,1:32:42 AM,3/14/2022
5562.901,1.387,1:32:43 AM,3/14/2022
5564.27,1.369,1:32:44 AM,3/14/2022
5565.615,1.345,1:32:46 AM,3/14/2022
5567.053,1.438,1:32:47 AM,3/14/2022
5568.398,1.345,1:32:48 AM,3/14/2022
5569.676,1.278,1:32:50 AM,3/14/2022
5571.026,1.35,1:32:51 AM,3/14/2022
5572.419,1.393,1:32:52 AM,3/14/2022
5573.816,1.397,1:32:54 AM,3/14/2022
5575.33,1.514,1:32:55 AM,3/14/2022
5576.749,1.419,1:32:57 AM,3/14/2022
5578.202,1.453,1:32:58 AM,3/14/2022
5579.657,1.455,1:33:00 AM,3/14/2022
5581.069,1.412,1:33:01 AM,3/14/2022
5582.462,1.393,1:33:02 AM,3/14/2022
5583.909,1.447,1:33:04 AM,3/14/2022
5585.266,1.357,1:33:05 AM,3/14/2022
5586.645,1.379,1:33:07 AM,3/14/2022
5588.078,1.433,1:33:08 AM,3/14/2022
5589.418,1.34,1:33:09 AM,3/14/2022
5590.711,1.293,1:33:11 AM,3/14/2022
5592.067,1.356,1:33:12 AM,3/14/2022
5593.415,1.348,1:33:13 AM,3/14/2022
5594.744,1.329,1:33:15 AM,3/14/2022
5596.126,1.382,1:33:16 AM,3/14/2022
5597.547,1.421,1:33:18 AM,3/14/2022
5598.959,1.412,1:33:19 AM,3/14/2022
5600.289,1.33,1:33:20 AM,3/14/2022
5601.516,1.227,1:33:22 AM,3/14/2022
5602.757,1.241,1:33:23 AM,3/14/2022
5604.118,1.361,1:33:24 AM,3/14/2022
5605.507,1.389,1:33:26 AM,3/14/2022
5607.025,1.518,1:33:27 AM,3/14/2022
5608.49,1.465,1:33:28 AM,3/14/2022
5609.878,1.388,1:33:30 AM,3/14/2022
5611.327,1.449,1:33:31 AM,3/14/2022
5612.724,1.397,1:33:33 AM,3/14/2022
5614.209,1.485,1:33:34 AM,3/14/2022
5615.74,1.531,1:33:36 AM,3/14/2022
5617.184,1.444,1:33:37 AM,3/14/2022
5618.618,1.434,1:33:39 AM,3/14/2022
5620.067,1.449,1:33:40 AM,3/14/2022
5621.448,1.381,1:33:41 AM,3/14/2022
5622.874,1.426,1:33:43 AM,3/14/2022
5624.38,1.506,1:33:44 AM,3/14/2022
5625.806,1.426,1:33:46 AM,3/14/2022
5627.082,1.276,1:33:47 AM,3/14/2022
5628.29,1.208,1:33:48 AM,3/14/2022
5629.374,1.084,1:33:49 AM,3/14/2022
5630.283,0.909,1:33:50 AM,3/14/2022
5631.132,0.849,1:33:51 AM,3/14/2022
5631.955,0.823,1:33:52 AM,3/14/2022
5632.769,0.804,1:33:53 AM,3/14/2022
5633.581,0.798,1:33:54 AM,3/14/2022
5634.396,0.81,1:33:54 AM,3/14/2022
5635.243,0.847,1:33:55 AM,3/14/2022
5636.13,0.887,1:33:56 AM,3/14/2022
5636.989,0.859,1:33:57 AM,3/14/2022
5637.845,0.856,1:33:58 AM,3/14/2022
5638.712,0.867,1:33:59 AM,3/14/2022
5639.628,0.916,1:34:00 AM,3/14/2022
5640.7,1.072,1:34:01 AM,3/14/2022
5641.913,1.213,1:34:02 AM,3/14/2022
5643.176,1.263,1:34:03 AM,3/14/2022
5644.534,1.358,1:34:05 AM,3/14/2022
5645.888,1.354,1:34:06 AM,3/14/2022
5647.219,1.331,1:34:07 AM,3/14/2022
5648.604,1.385,1:34:09 AM,3/14/2022
5649.947,1.343,1:34:10 AM,3/14/2022
5651.336,1.389,1:34:11 AM,3/14/2022
5652.738,1.402,1:34:13 AM,3/14/2022
5654.122,1.384,1:34:14 AM,3/14/2022
5655.588,1.466,1:34:16 AM,3/14/2022
5657.006,1.418,1:34:17 AM,3/14/2022
5658.468,1.462,1:34:18 AM,3/14/2022
5659.961,1.493,1:34:20 AM,3/14/2022
5661.43,1.469,1:34:21 AM,3/14/2022
5662.962,1.532,1:34:23 AM,3/14/2022
5664.481,1.519,1:34:24 AM,3/14/2022
5666.033,1.552,1:34:26 AM,3/14/2022
5667.531,1.498,1:34:28 AM,3/14/2022
5669.05,1.519,1:34:29 AM,3/14/2022
5670.587,1.537,1:34:31 AM,3/14/2022
5672.029,1.442,1:34:32 AM,3/14/2022
5673.536,1.507,1:34:34 AM,3/14/2022
5675.023,1.487,1:34:35 AM,3/14/2022
5676.441,1.418,1:34:36 AM,3/14/2022
5677.95,1.509,1:34:38 AM,3/14/2022
5679.328,1.378,1:34:39 AM,3/14/2022
5680.766,1.438,1:34:41 AM,3/14/2022
5682.03,1.264,1:34:42 AM,3/14/2022
5683.216,1.186,1:34:43 AM,3/14/2022
5684.375,1.159,1:34:44 AM,3/14/2022
5685.507,1.132,1:34:46 AM,3/14/2022
5686.598,1.091,1:34:47 AM,3/14/2022
5687.715,1.117,1:34:48 AM,3/14/2022
5688.69,1.04,1:34:49 AM,3/14/2022
5689.603,0.857,1:34:50 AM,3/14/2022
5689.981,0.631,1:34:50 AM,3/14/2022
5690.541,0.422,1:34:51 AM,3/14/2022
5691.458,0.292,1:34:51 AM,3/14/2022
5692.391,0.304,1:34:52 AM,3/14/2022
5693.359,0.519,1:34:53 AM,3/14/2022
5694.357,0.998,1:34:54 AM,3/14/2022
5695.895,1.538,1:34:56 AM,3/14/2022
5697.309,1.414,1:34:57 AM,3/14/2022
5698.752,1.443,1:34:59 AM,3/14/2022
5700.267,1.515,1:35:00 AM,3/14/2022
5701.636,1.369,1:35:02 AM,3/14/2022
5703.092,1.456,1:35:03 AM,3/14/2022
5704.51,1.418,1:35:05 AM,3/14/2022
5705.941,1.431,1:35:06 AM,3/14/2022
5707.394,1.453,1:35:07 AM,3/14/2022
5708.854,1.46,1:35:09 AM,3/14/2022
5710.259,1.405,1:35:10 AM,3/14/2022
5711.692,1.433,1:35:12 AM,3/14/2022
5713.128,1.436,1:35:13 AM,3/14/2022
5714.603,1.475,1:35:15 AM,3/14/2022
5716.163,1.56,1:35:16 AM,3/14/2022
5717.659,1.496,1:35:18 AM,3/14/2022
5719.132,1.473,1:35:19 AM,3/14/2022
5720.573,1.441,1:35:21 AM,3/14/2022
5722.01,1.437,1:35:22 AM,3/14/2022
5723.52,1.51,1:35:24 AM,3/14/2022
5724.931,1.411,1:35:25 AM,3/14/2022
5726.315,1.384,1:35:26 AM,3/14/2022
5727.764,1.449,1:35:28 AM,3/14/2022
5729.182,1.418,1:35:29 AM,3/14/2022
5730.634,1.452,1:35:31 AM,3/14/2022
5732.132,1.498,1:35:32 AM,3/14/2022
5733.568,1.436,1:35:34 AM,3/14/2022
5735.048,1.48,1:35:35 AM,3/14/2022
5736.544,1.496,1:35:37 AM,3/14/2022
5737.932,1.388,1:35:38 AM,3/14/2022
5739.404,1.472,1:35:39 AM,3/14/2022
5740.87,1.466,1:35:41 AM,3/14/2022
5742.28,1.41,1:35:42 AM,3/14/2022
5743.743,1.463,1:35:44 AM,3/14/2022
5745.197,1.454,1:35:45 AM,3/14/2022
5746.547,1.35,1:35:47 AM,3/14/2022
5747.945,1.398,1:35:48 AM,3/14/2022
5749.312,1.367,1:35:49 AM,3/14/2022
5750.708,1.396,1:35:51 AM,3/14/2022
5752.081,1.373,1:35:52 AM,3/14/2022
5753.422,1.341,1:35:53 AM,3/14/2022
5754.84,1.418,1:35:55 AM,3/14/2022
5756.195,1.355,1:35:56 AM,3/14/2022
5757.544,1.349,1:35:58 AM,3/14/2022
5759.019,1.475,1:35:59 AM,3/14/2022
5760.462,1.443,1:36:00 AM,3/14/2022
5761.903,1.441,1:36:02 AM,3/14/2022
5763.379,1.476,1:36:03 AM,3/14/2022
5764.814,1.435,1:36:05 AM,3/14/2022
5766.273,1.459,1:36:06 AM,3/14/2022
5767.718,1.445,1:36:08 AM,3/14/2022
5769.11,1.392,1:36:09 AM,3/14/2022
5770.503,1.393,1:36:11 AM,3/14/2022
5771.882,1.379,1:36:12 AM,3/14/2022
5773.191,1.309,1:36:13 AM,3/14/2022
5774.531,1.34,1:36:15 AM,3/14/2022
5776.045,1.514,1:36:16 AM,3/14/2022
5777.508,1.463,1:36:18 AM,3/14/2022
5779.006,1.498,1:36:19 AM,3/14/2022
5780.542,1.536,1:36:21 AM,3/14/2022
5782,1.458,1:36:22 AM,3/14/2022
5783.481,1.481,1:36:23 AM,3/14/2022
5784.956,1.475,1:36:25 AM,3/14/2022
5786.381,1.425,1:36:26 AM,3/14/2022
5787.783,1.402,1:36:28 AM,3/14/2022
5789.235,1.452,1:36:29 AM,3/14/2022
5790.612,1.377,1:36:31 AM,3/14/2022
5791.851,1.239,1:36:32 AM,3/14/2022
5792.987,1.136,1:36:33 AM,3/14/2022
5793.969,1.146,1:36:34 AM,3/14/2022
5794.871,1.245,1:36:35 AM,3/14/2022
5795.762,1.381,1:36:36 AM,3/14/2022
5796.624,1.504,1:36:37 AM,3/14/2022
5797.521,1.562,1:36:38 AM,3/14/2022
5799.025,1.504,1:36:39 AM,3/14/2022
5800.413,1.388,1:36:40 AM,3/14/2022
5801.898,1.485,1:36:42 AM,3/14/2022
5803.364,1.466,1:36:43 AM,3/14/2022
5804.815,1.451,1:36:45 AM,3/14/2022
5806.318,1.503,1:36:46 AM,3/14/2022
5807.778,1.46,1:36:48 AM,3/14/2022
5809.205,1.427,1:36:49 AM,3/14/2022
5810.699,1.494,1:36:51 AM,3/14/2022
5812.153,1.454,1:36:52 AM,3/14/2022
5813.628,1.475,1:36:54 AM,3/14/2022
5815.08,1.452,1:36:55 AM,3/14/2022
5816.518,1.438,1:36:57 AM,3/14/2022
5817.959,1.441,1:36:58 AM,3/14/2022
5819.486,1.527,1:36:59 AM,3/14/2022
5820.958,1.472,1:37:01 AM,3/14/2022
5822.457,1.499,1:37:02 AM,3/14/2022
5823.961,1.504,1:37:04 AM,3/14/2022
5825.462,1.501,1:37:05 AM,3/14/2022
5826.964,1.502,1:37:07 AM,3/14/2022
5828.532,1.568,1:37:09 AM,3/14/2022
5829.988,1.456,1:37:10 AM,3/14/2022
5831.469,1.481,1:37:11 AM,3/14/2022
5832.96,1.491,1:37:13 AM,3/14/2022
5834.357,1.397,1:37:14 AM,3/14/2022
5835.846,1.489,1:37:16 AM,3/14/2022
5837.277,1.431,1:37:17 AM,3/14/2022
5838.718,1.441,1:37:19 AM,3/14/2022
5840.182,1.464,1:37:20 AM,3/14/2022
5841.576,1.394,1:37:22 AM,3/14/2022
5843.009,1.433,1:37:23 AM,3/14/2022
5844.466,1.457,1:37:24 AM,3/14/2022
5845.842,1.376,1:37:26 AM,3/14/2022
5847.225,1.383,1:37:27 AM,3/14/2022
5848.667,1.442,1:37:29 AM,3/14/2022
5850.034,1.367,1:37:30 AM,3/14/2022
5851.463,1.429,1:37:31 AM,3/14/2022
5852.878,1.415,1:37:33 AM,3/14/2022
5854.256,1.378,1:37:34 AM,3/14/2022
5855.67,1.414,1:37:36 AM,3/14/2022
5857.091,1.421,1:37:37 AM,3/14/2022
5858.486,1.395,1:37:38 AM,3/14/2022
5859.885,1.399,1:37:40 AM,3/14/2022
5861.339,1.454,1:37:41 AM,3/14/2022
5862.764,1.425,1:37:43 AM,3/14/2022
5864.227,1.463,1:37:44 AM,3/14/2022
5865.727,1.5,1:37:46 AM,3/14/2022
5867.143,1.416,1:37:47 AM,3/14/2022
5868.55,1.407,1:37:49 AM,3/14/2022
5870.016,1.466,1:37:50 AM,3/14/2022
5871.452,1.436,1:37:51 AM,3/14/2022
5872.893,1.441,1:37:53 AM,3/14/2022
5874.346,1.453,1:37:54 AM,3/14/2022
5875.727,1.381,1:37:56 AM,3/14/2022
5877.181,1.454,1:37:57 AM,3/14/2022
5878.685,1.504,1:37:59 AM,3/14/2022
5880.109,1.424,1:38:00 AM,3/14/2022
5881.568,1.459,1:38:02 AM,3/14/2022
5883.095,1.527,1:38:03 AM,3/14/2022
5884.577,1.482,1:38:05 AM,3/14/2022
5885.982,1.405,1:38:06 AM,3/14/2022
5887.462,1.48,1:38:07 AM,3/14/2022
5888.879,1.417,1:38:09 AM,3/14/2022
5890.315,1.436,1:38:10 AM,3/14/2022
5891.787,1.472,1:38:12 AM,3/14/2022
5893.174,1.387,1:38:13 AM,3/14/2022
5894.566,1.392,1:38:15 AM,3/14/2022
5895.956,1.39,1:38:16 AM,3/14/2022
5897.351,1.395,1:38:17 AM,3/14/2022
5898.716,1.365,1:38:19 AM,3/14/2022
5900.126,1.41,1:38:20 AM,3/14/2022
5901.522,1.396,1:38:22 AM,3/14/2022
5902.959,1.437,1:38:23 AM,3/14/2022
5904.406,1.447,1:38:24 AM,3/14/2022
5905.833,1.427,1:38:26 AM,3/14/2022
5907.199,1.366,1:38:27 AM,3/14/2022
5908.666,1.467,1:38:29 AM,3/14/2022
5910.071,1.405,1:38:30 AM,3/14/2022
5911.453,1.382,1:38:31 AM,3/14/2022
5912.866,1.413,1:38:33 AM,3/14/2022
5914.204,1.338,1:38:34 AM,3/14/2022
5915.573,1.369,1:38:36 AM,3/14/2022
5916.987,1.414,1:38:37 AM,3/14/2022
5918.286,1.299,1:38:38 AM,3/14/2022
5919.651,1.365,1:38:40 AM,3/14/2022
5921.027,1.376,1:38:41 AM,3/14/2022
5922.377,1.35,1:38:42 AM,3/14/2022
5923.752,1.375,1:38:44 AM,3/14/2022
5925.177,1.425,1:38:45 AM,3/14/2022
5926.552,1.375,1:38:47 AM,3/14/2022
5927.965,1.413,1:38:48 AM,3/14/2022
5929.395,1.43,1:38:49 AM,3/14/2022
5930.76,1.365,1:38:51 AM,3/14/2022
5932.147,1.387,1:38:52 AM,3/14/2022
5933.572,1.425,1:38:54 AM,3/14/2022
5934.91,1.338,1:38:55 AM,3/14/2022
5936.33,1.42,1:38:56 AM,3/14/2022
5937.767,1.437,1:38:58 AM,3/14/2022
5939.1,1.333,1:38:59 AM,3/14/2022
5940.535,1.435,1:39:01 AM,3/14/2022
5941.98,1.445,1:39:02 AM,3/14/2022
5943.334,1.354,1:39:03 AM,3/14/2022
5944.791,1.457,1:39:05 AM,3/14/2022
5946.2,1.409,1:39:06 AM,3/14/2022
5947.538,1.338,1:39:08 AM,3/14/2022
5948.952,1.414,1:39:09 AM,3/14/2022
5950.33,1.378,1:39:10 AM,3/14/2022
5951.693,1.363,1:39:12 AM,3/14/2022
5953.126,1.433,1:39:13 AM,3/14/2022
5954.522,1.396,1:39:15 AM,3/14/2022
5955.886,1.364,1:39:16 AM,3/14/2022
5957.309,1.423,1:39:17 AM,3/14/2022
5958.707,1.398,1:39:19 AM,3/14/2022
5960.076,1.369,1:39:20 AM,3/14/2022
5961.505,1.429,1:39:22 AM,3/14/2022
5962.909,1.404,1:39:23 AM,3/14/2022
5964.264,1.355,1:39:24 AM,3/14/2022
5965.673,1.409,1:39:26 AM,3/14/2022
5966.98,1.307,1:39:27 AM,3/14/2022
5968.316,1.336,1:39:28 AM,3/14/2022
5969.693,1.377,1:39:30 AM,3/14/2022
5971.124,1.431,1:39:31 AM,3/14/2022
5972.468,1.344,1:39:32 AM,3/14/2022
5973.925,1.457,1:39:34 AM,3/14/2022
5975.347,1.422,1:39:35 AM,3/14/2022
5976.777,1.43,1:39:37 AM,3/14/2022
5978.251,1.474,1:39:38 AM,3/14/2022
5979.677,1.426,1:39:40 AM,3/14/2022
5981.086,1.409,1:39:41 AM,3/14/2022
5982.529,1.443,1:39:43 AM,3/14/2022
5983.897,1.368,1:39:44 AM,3/14/2022
5985.275,1.378,1:39:45 AM,3/14/2022
5986.661,1.386,1:39:47 AM,3/14/2022
5988.03,1.369,1:39:48 AM,3/14/2022
5989.388,1.358,1:39:49 AM,3/14/2022
