seconds,rr,time,date
43903.117,1.264,12:11:43 PM,3/30/2022
43904.381,1.277,12:11:44 PM,3/30/2022
43905.658,1.188,12:11:46 PM,3/30/2022
43906.846,1.254,12:11:47 PM,3/30/2022
43908.1,1.315,12:11:48 PM,3/30/2022
43909.415,1.284,12:11:49 PM,3/30/2022
43910.699,1.306,12:11:51 PM,3/30/2022
43912.005,1.343,12:11:52 PM,3/30/2022
43913.348,1.274,12:11:53 PM,3/30/2022
43914.622,1.26,12:11:55 PM,3/30/2022
43915.882,1.283,12:11:56 PM,3/30/2022
43917.165,1.268,12:11:57 PM,3/30/2022
43918.433,1.362,12:11:58 PM,3/30/2022
43919.795,1.387,12:12:00 PM,3/30/2022
43921.182,1.342,12:12:01 PM,3/30/2022
43922.524,1.399,12:12:03 PM,3/30/2022
43923.923,1.29,12:12:04 PM,3/30/2022
43925.213,1.329,12:12:05 PM,3/30/2022
43926.542,1.289,12:12:07 PM,3/30/2022
43927.831,1.252,12:12:08 PM,3/30/2022
43929.083,1.351,12:12:09 PM,3/30/2022
43930.434,1.313,12:12:10 PM,3/30/2022
43931.747,1.287,12:12:12 PM,3/30/2022
43933.034,1.324,12:12:13 PM,3/30/2022
43934.358,1.324,12:12:14 PM,3/30/2022
43935.682,1.305,12:12:16 PM,3/30/2022
43936.987,1.365,12:12:17 PM,3/30/2022
43938.352,1.269,12:12:18 PM,3/30/2022
43939.621,1.287,12:12:20 PM,3/30/2022
43940.908,1.328,12:12:21 PM,3/30/2022
43942.236,1.25,12:12:22 PM,3/30/2022
43943.486,1.286,12:12:23 PM,3/30/2022
43944.772,1.239,12:12:25 PM,3/30/2022
43946.011,1.231,12:12:26 PM,3/30/2022
43947.242,1.309,12:12:27 PM,3/30/2022
43948.551,1.298,12:12:29 PM,3/30/2022
43949.849,1.268,12:12:30 PM,3/30/2022
43951.117,1.3,12:12:31 PM,3/30/2022
43952.417,1.143,12:12:32 PM,3/30/2022
43953.56,1.209,12:12:34 PM,3/30/2022
43954.769,1.324,12:12:35 PM,3/30/2022
43956.093,1.187,12:12:36 PM,3/30/2022
43957.28,1.178,12:12:37 PM,3/30/2022
43958.458,1.251,12:12:38 PM,3/30/2022
43959.709,1.278,12:12:40 PM,3/30/2022
43960.987,1.274,12:12:41 PM,3/30/2022
43962.261,1.334,12:12:42 PM,3/30/2022
43963.595,1.328,12:12:44 PM,3/30/2022
43964.923,1.204,12:12:45 PM,3/30/2022
43966.127,1.217,12:12:46 PM,3/30/2022
43967.344,1.204,12:12:47 PM,3/30/2022
43968.548,1.254,12:12:49 PM,3/30/2022
43969.802,1.358,12:12:50 PM,3/30/2022
43971.16,1.31,12:12:51 PM,3/30/2022
43972.47,1.336,12:12:52 PM,3/30/2022
43973.806,1.296,12:12:54 PM,3/30/2022
43975.102,1.233,12:12:55 PM,3/30/2022
43976.335,1.286,12:12:56 PM,3/30/2022
43977.621,1.32,12:12:58 PM,3/30/2022
43978.941,1.214,12:12:59 PM,3/30/2022
43980.155,1.232,12:13:00 PM,3/30/2022
43981.387,1.262,12:13:01 PM,3/30/2022
43982.649,1.26,12:13:03 PM,3/30/2022
43983.909,1.26,12:13:04 PM,3/30/2022
43985.169,1.109,12:13:05 PM,3/30/2022
43986.278,1.148,12:13:06 PM,3/30/2022
43987.426,1.15,12:13:07 PM,3/30/2022
43988.576,1.037,12:13:09 PM,3/30/2022
43989.613,0.941,12:13:10 PM,3/30/2022
43990.554,0.955,12:13:11 PM,3/30/2022
43991.509,1.035,12:13:12 PM,3/30/2022
43992.544,1.129,12:13:13 PM,3/30/2022
43993.673,1.184,12:13:14 PM,3/30/2022
43994.857,1.176,12:13:15 PM,3/30/2022
43996.033,1.131,12:13:16 PM,3/30/2022
43997.164,1.071,12:13:17 PM,3/30/2022
43998.235,1.077,12:13:18 PM,3/30/2022
43999.312,1.058,12:13:19 PM,3/30/2022
44000.37,1.082,12:13:20 PM,3/30/2022
44001.452,1.044,12:13:21 PM,3/30/2022
44002.496,1.064,12:13:22 PM,3/30/2022
44003.56,1.121,12:13:24 PM,3/30/2022
44004.681,1.214,12:13:25 PM,3/30/2022
44005.895,1.269,12:13:26 PM,3/30/2022
44007.164,1.308,12:13:27 PM,3/30/2022
44008.472,1.316,12:13:28 PM,3/30/2022
44009.788,1.193,12:13:30 PM,3/30/2022
44010.981,1.191,12:13:31 PM,3/30/2022
44012.172,1.244,12:13:32 PM,3/30/2022
44013.416,1.269,12:13:33 PM,3/30/2022
44014.685,1.285,12:13:35 PM,3/30/2022
44015.97,1.319,12:13:36 PM,3/30/2022
44017.289,1.285,12:13:37 PM,3/30/2022
44018.574,1.302,12:13:39 PM,3/30/2022
44019.876,1.329,12:13:40 PM,3/30/2022
44021.205,1.307,12:13:41 PM,3/30/2022
44022.512,1.319,12:13:43 PM,3/30/2022
44023.831,1.293,12:13:44 PM,3/30/2022
44025.124,1.279,12:13:45 PM,3/30/2022
44026.403,1.313,12:13:46 PM,3/30/2022
44027.716,1.32,12:13:48 PM,3/30/2022
44029.036,1.262,12:13:49 PM,3/30/2022
44030.298,1.245,12:13:50 PM,3/30/2022
44031.543,1.306,12:13:52 PM,3/30/2022
44032.849,1.287,12:13:53 PM,3/30/2022
44034.136,1.314,12:13:54 PM,3/30/2022
44035.45,1.326,12:13:55 PM,3/30/2022
44036.776,1.276,12:13:57 PM,3/30/2022
44038.052,1.239,12:13:58 PM,3/30/2022
44039.291,1.217,12:13:59 PM,3/30/2022
44040.508,1.235,12:14:01 PM,3/30/2022
44041.743,1.375,12:14:02 PM,3/30/2022
44043.118,1.302,12:14:03 PM,3/30/2022
44044.42,1.229,12:14:04 PM,3/30/2022
44045.649,1.234,12:14:06 PM,3/30/2022
44046.883,1.185,12:14:07 PM,3/30/2022
44048.068,1.202,12:14:08 PM,3/30/2022
44049.27,1.139,12:14:09 PM,3/30/2022
44050.409,1.165,12:14:10 PM,3/30/2022
44051.574,1.18,12:14:12 PM,3/30/2022
44052.754,1.158,12:14:13 PM,3/30/2022
44053.912,1.178,12:14:14 PM,3/30/2022
44055.09,1.18,12:14:15 PM,3/30/2022
44056.27,1.125,12:14:16 PM,3/30/2022
44057.395,1.115,12:14:17 PM,3/30/2022
44058.51,1.152,12:14:19 PM,3/30/2022
44059.662,1.184,12:14:20 PM,3/30/2022
44060.846,1.184,12:14:21 PM,3/30/2022
44062.03,1.247,12:14:22 PM,3/30/2022
44063.277,1.24,12:14:23 PM,3/30/2022
44064.517,1.18,12:14:25 PM,3/30/2022
44065.697,1.214,12:14:26 PM,3/30/2022
44066.911,1.209,12:14:27 PM,3/30/2022
44068.12,1.232,12:14:28 PM,3/30/2022
44069.352,1.222,12:14:29 PM,3/30/2022
44070.574,1.2,12:14:31 PM,3/30/2022
44071.774,1.221,12:14:32 PM,3/30/2022
44072.995,1.313,12:14:33 PM,3/30/2022
44074.308,1.211,12:14:34 PM,3/30/2022
44075.519,1.229,12:14:36 PM,3/30/2022
44076.748,1.192,12:14:37 PM,3/30/2022
44077.94,1.213,12:14:38 PM,3/30/2022
44079.153,1.313,12:14:39 PM,3/30/2022
44080.466,1.337,12:14:40 PM,3/30/2022
44081.803,1.401,12:14:42 PM,3/30/2022
44083.204,1.394,12:14:43 PM,3/30/2022
44084.598,1.398,12:14:45 PM,3/30/2022
44085.996,1.39,12:14:46 PM,3/30/2022
44087.386,1.371,12:14:47 PM,3/30/2022
44088.757,1.309,12:14:49 PM,3/30/2022
44090.066,1.305,12:14:50 PM,3/30/2022
44091.371,1.311,12:14:51 PM,3/30/2022
44092.682,1.287,12:14:53 PM,3/30/2022
44093.969,1.273,12:14:54 PM,3/30/2022
44095.242,1.225,12:14:55 PM,3/30/2022
44096.467,1.113,12:14:56 PM,3/30/2022
44097.58,1.204,12:14:58 PM,3/30/2022
44098.784,1.291,12:14:59 PM,3/30/2022
44100.075,1.177,12:15:00 PM,3/30/2022
44101.252,1.213,12:15:01 PM,3/30/2022
44102.465,1.229,12:15:02 PM,3/30/2022
44103.694,1.192,12:15:04 PM,3/30/2022
44104.886,1.236,12:15:05 PM,3/30/2022
44106.122,1.219,12:15:06 PM,3/30/2022
44107.341,1.26,12:15:07 PM,3/30/2022
44108.601,1.194,12:15:09 PM,3/30/2022
44109.795,1.159,12:15:10 PM,3/30/2022
44110.954,1.128,12:15:11 PM,3/30/2022
44112.082,1.107,12:15:12 PM,3/30/2022
44113.189,1.121,12:15:13 PM,3/30/2022
44114.31,1.13,12:15:14 PM,3/30/2022
44115.44,1.121,12:15:15 PM,3/30/2022
44116.561,1.173,12:15:17 PM,3/30/2022
44117.734,1.161,12:15:18 PM,3/30/2022
44118.895,1.153,12:15:19 PM,3/30/2022
44120.048,1.216,12:15:20 PM,3/30/2022
44121.264,1.199,12:15:21 PM,3/30/2022
44122.463,1.229,12:15:22 PM,3/30/2022
44123.692,1.22,12:15:24 PM,3/30/2022
44124.912,1.198,12:15:25 PM,3/30/2022
44126.11,1.204,12:15:26 PM,3/30/2022
44127.314,1.25,12:15:27 PM,3/30/2022
44128.564,1.214,12:15:29 PM,3/30/2022
44129.778,1.261,12:15:30 PM,3/30/2022
44131.039,1.279,12:15:31 PM,3/30/2022
44132.318,1.269,12:15:32 PM,3/30/2022
44133.587,1.314,12:15:34 PM,3/30/2022
44134.901,1.227,12:15:35 PM,3/30/2022
44136.128,1.245,12:15:36 PM,3/30/2022
44137.373,1.219,12:15:37 PM,3/30/2022
44138.592,1.13,12:15:39 PM,3/30/2022
44139.722,1.183,12:15:40 PM,3/30/2022
44140.905,1.182,12:15:41 PM,3/30/2022
44142.087,1.233,12:15:42 PM,3/30/2022
44143.32,1.244,12:15:43 PM,3/30/2022
44144.564,1.281,12:15:45 PM,3/30/2022
44145.845,1.269,12:15:46 PM,3/30/2022
44147.114,1.157,12:15:47 PM,3/30/2022
44148.271,1.18,12:15:48 PM,3/30/2022
44149.451,1.173,12:15:49 PM,3/30/2022
44150.624,1.104,12:15:51 PM,3/30/2022
44151.728,1.131,12:15:52 PM,3/30/2022
44152.859,1.1,12:15:53 PM,3/30/2022
44153.959,1.06,12:15:54 PM,3/30/2022
44155.019,1.069,12:15:55 PM,3/30/2022
44156.088,1.117,12:15:56 PM,3/30/2022
44157.205,1.085,12:15:57 PM,3/30/2022
44158.29,1.214,12:15:58 PM,3/30/2022
44159.504,1.24,12:16:00 PM,3/30/2022
44160.744,1.165,12:16:01 PM,3/30/2022
44161.909,1.204,12:16:02 PM,3/30/2022
44163.113,1.225,12:16:03 PM,3/30/2022
44164.338,1.164,12:16:04 PM,3/30/2022
44165.502,1.205,12:16:06 PM,3/30/2022
44166.707,1.249,12:16:07 PM,3/30/2022
44167.956,1.209,12:16:08 PM,3/30/2022
44169.165,1.244,12:16:09 PM,3/30/2022
44170.409,1.232,12:16:10 PM,3/30/2022
44171.641,1.129,12:16:12 PM,3/30/2022
44172.77,1.133,12:16:13 PM,3/30/2022
44173.903,1.124,12:16:14 PM,3/30/2022
44175.027,1.111,12:16:15 PM,3/30/2022
44176.138,1.239,12:16:16 PM,3/30/2022
44177.377,1.264,12:16:17 PM,3/30/2022
44178.641,1.225,12:16:19 PM,3/30/2022
44179.866,1.202,12:16:20 PM,3/30/2022
44181.068,1.193,12:16:21 PM,3/30/2022
44182.261,1.191,12:16:22 PM,3/30/2022
44183.452,1.214,12:16:23 PM,3/30/2022
44184.666,1.208,12:16:25 PM,3/30/2022
44185.874,1.173,12:16:26 PM,3/30/2022
44187.047,1.177,12:16:27 PM,3/30/2022
44188.224,1.153,12:16:28 PM,3/30/2022
44189.377,1.212,12:16:29 PM,3/30/2022
44190.589,1.247,12:16:31 PM,3/30/2022
44191.836,1.225,12:16:32 PM,3/30/2022
44193.061,1.293,12:16:33 PM,3/30/2022
44194.354,1.302,12:16:34 PM,3/30/2022
44195.656,1.272,12:16:36 PM,3/30/2022
44196.928,1.295,12:16:37 PM,3/30/2022
44198.223,1.268,12:16:38 PM,3/30/2022
44199.491,1.252,12:16:39 PM,3/30/2022
44200.743,1.268,12:16:41 PM,3/30/2022
44202.011,1.217,12:16:42 PM,3/30/2022
44203.228,1.182,12:16:43 PM,3/30/2022
44204.41,1.253,12:16:44 PM,3/30/2022
44205.663,1.277,12:16:46 PM,3/30/2022
44206.94,1.222,12:16:47 PM,3/30/2022
44208.162,1.207,12:16:48 PM,3/30/2022
44209.369,1.206,12:16:49 PM,3/30/2022
44210.575,1.298,12:16:51 PM,3/30/2022
44211.873,1.306,12:16:52 PM,3/30/2022
44213.179,1.295,12:16:53 PM,3/30/2022
44214.474,1.343,12:16:54 PM,3/30/2022
44215.817,1.302,12:16:56 PM,3/30/2022
44217.119,1.356,12:16:57 PM,3/30/2022
44218.475,1.347,12:16:58 PM,3/30/2022
44219.822,1.281,12:17:00 PM,3/30/2022
44221.103,1.31,12:17:01 PM,3/30/2022
44222.413,1.359,12:17:02 PM,3/30/2022
44223.772,1.286,12:17:04 PM,3/30/2022
44225.058,1.313,12:17:05 PM,3/30/2022
44226.371,1.346,12:17:06 PM,3/30/2022
44227.717,1.311,12:17:08 PM,3/30/2022
44229.028,1.311,12:17:09 PM,3/30/2022
44230.339,1.291,12:17:10 PM,3/30/2022
44231.63,1.327,12:17:12 PM,3/30/2022
44232.957,1.329,12:17:13 PM,3/30/2022
44234.286,1.215,12:17:14 PM,3/30/2022
44235.501,1.276,12:17:16 PM,3/30/2022
44236.777,1.321,12:17:17 PM,3/30/2022
44238.098,1.214,12:17:18 PM,3/30/2022
44239.312,1.297,12:17:19 PM,3/30/2022
44240.609,1.309,12:17:21 PM,3/30/2022
44241.918,1.253,12:17:22 PM,3/30/2022
44243.171,1.215,12:17:23 PM,3/30/2022
44244.386,1.124,12:17:24 PM,3/30/2022
44245.51,1.075,12:17:26 PM,3/30/2022
44246.585,1.029,12:17:27 PM,3/30/2022
44247.614,1.032,12:17:28 PM,3/30/2022
44248.646,1.072,12:17:29 PM,3/30/2022
44249.718,1.227,12:17:30 PM,3/30/2022
44250.945,1.197,12:17:31 PM,3/30/2022
44252.142,1.244,12:17:32 PM,3/30/2022
44253.386,1.251,12:17:33 PM,3/30/2022
44254.637,1.211,12:17:35 PM,3/30/2022
44255.848,1.246,12:17:36 PM,3/30/2022
44257.094,1.265,12:17:37 PM,3/30/2022
44258.359,1.132,12:17:38 PM,3/30/2022
44259.491,1.144,12:17:39 PM,3/30/2022
44260.635,1.192,12:17:41 PM,3/30/2022
44261.827,1.228,12:17:42 PM,3/30/2022
44263.055,1.114,12:17:43 PM,3/30/2022
44264.169,1.217,12:17:44 PM,3/30/2022
44265.386,1.308,12:17:45 PM,3/30/2022
44266.694,1.223,12:17:47 PM,3/30/2022
44267.917,1.233,12:17:48 PM,3/30/2022
44269.15,1.224,12:17:49 PM,3/30/2022
44270.374,1.238,12:17:50 PM,3/30/2022
44271.612,1.284,12:17:52 PM,3/30/2022
44272.896,1.249,12:17:53 PM,3/30/2022
44274.145,1.298,12:17:54 PM,3/30/2022
44275.443,1.315,12:17:55 PM,3/30/2022
44276.758,1.173,12:17:57 PM,3/30/2022
44277.931,1.121,12:17:58 PM,3/30/2022
44279.052,1.092,12:17:59 PM,3/30/2022
44280.144,0.961,12:18:00 PM,3/30/2022
44281.105,0.948,12:18:01 PM,3/30/2022
44282.053,0.914,12:18:02 PM,3/30/2022
44282.967,0.86,12:18:03 PM,3/30/2022
44283.827,0.882,12:18:04 PM,3/30/2022
44284.709,0.91,12:18:05 PM,3/30/2022
44285.619,0.911,12:18:06 PM,3/30/2022
44286.53,0.917,12:18:07 PM,3/30/2022
44287.447,0.944,12:18:07 PM,3/30/2022
44288.391,0.917,12:18:08 PM,3/30/2022
44289.308,0.913,12:18:09 PM,3/30/2022
44290.221,0.918,12:18:10 PM,3/30/2022
44291.139,0.909,12:18:11 PM,3/30/2022
44292.048,0.877,12:18:12 PM,3/30/2022
44292.925,0.899,12:18:13 PM,3/30/2022
44293.824,0.923,12:18:14 PM,3/30/2022
44294.747,0.981,12:18:15 PM,3/30/2022
44295.728,0.969,12:18:16 PM,3/30/2022
44296.697,1.119,12:18:17 PM,3/30/2022
44297.816,1.203,12:18:18 PM,3/30/2022
44299.019,1.19,12:18:19 PM,3/30/2022
44300.209,1.217,12:18:20 PM,3/30/2022
44301.426,1.291,12:18:21 PM,3/30/2022
44302.717,1.279,12:18:23 PM,3/30/2022
44303.996,1.306,12:18:24 PM,3/30/2022
44305.302,1.29,12:18:25 PM,3/30/2022
44306.592,1.332,12:18:27 PM,3/30/2022
44307.924,1.251,12:18:28 PM,3/30/2022
44309.175,1.313,12:18:29 PM,3/30/2022
44310.488,1.344,12:18:30 PM,3/30/2022
44311.832,1.307,12:18:32 PM,3/30/2022
44313.139,1.4,12:18:33 PM,3/30/2022
44314.539,1.314,12:18:35 PM,3/30/2022
44315.853,1.379,12:18:36 PM,3/30/2022
44317.232,1.38,12:18:37 PM,3/30/2022
44318.612,1.348,12:18:39 PM,3/30/2022
44319.96,1.353,12:18:40 PM,3/30/2022
44321.313,1.324,12:18:41 PM,3/30/2022
44322.637,1.401,12:18:43 PM,3/30/2022
44324.038,1.363,12:18:44 PM,3/30/2022
44325.401,1.414,12:18:45 PM,3/30/2022
44326.815,1.405,12:18:47 PM,3/30/2022
44328.22,1.321,12:18:48 PM,3/30/2022
44329.541,1.322,12:18:50 PM,3/30/2022
44330.863,1.291,12:18:51 PM,3/30/2022
44332.154,1.346,12:18:52 PM,3/30/2022
44333.5,1.379,12:18:53 PM,3/30/2022
44334.879,1.309,12:18:55 PM,3/30/2022
44336.188,1.314,12:18:56 PM,3/30/2022
44337.502,1.223,12:18:58 PM,3/30/2022
44338.725,1.277,12:18:59 PM,3/30/2022
44340.002,1.279,12:19:00 PM,3/30/2022
44341.281,1.256,12:19:01 PM,3/30/2022
44342.537,1.21,12:19:03 PM,3/30/2022
44343.747,1.299,12:19:04 PM,3/30/2022
44345.046,1.329,12:19:05 PM,3/30/2022
44346.375,1.309,12:19:06 PM,3/30/2022
44347.684,1.297,12:19:08 PM,3/30/2022
44348.981,1.366,12:19:09 PM,3/30/2022
44350.347,1.306,12:19:10 PM,3/30/2022
44351.653,1.343,12:19:12 PM,3/30/2022
44352.996,1.359,12:19:13 PM,3/30/2022
44354.355,1.282,12:19:14 PM,3/30/2022
44355.637,1.261,12:19:16 PM,3/30/2022
44356.898,1.262,12:19:17 PM,3/30/2022
44358.16,1.22,12:19:18 PM,3/30/2022
44359.38,1.236,12:19:19 PM,3/30/2022
44360.616,1.197,12:19:21 PM,3/30/2022
44361.813,1.221,12:19:22 PM,3/30/2022
44363.034,1.249,12:19:23 PM,3/30/2022
44364.283,1.276,12:19:24 PM,3/30/2022
44365.559,1.265,12:19:26 PM,3/30/2022
44366.824,1.284,12:19:27 PM,3/30/2022
44368.108,1.231,12:19:28 PM,3/30/2022
44369.339,1.271,12:19:29 PM,3/30/2022
44370.61,1.287,12:19:31 PM,3/30/2022
44371.897,1.288,12:19:32 PM,3/30/2022
44373.185,1.337,12:19:33 PM,3/30/2022
44374.522,1.25,12:19:35 PM,3/30/2022
44375.772,1.274,12:19:36 PM,3/30/2022
44377.046,1.314,12:19:37 PM,3/30/2022
44378.36,1.253,12:19:38 PM,3/30/2022
44379.613,1.235,12:19:40 PM,3/30/2022
44380.848,1.196,12:19:41 PM,3/30/2022
44382.044,1.214,12:19:42 PM,3/30/2022
44383.258,1.113,12:19:43 PM,3/30/2022
44384.371,1.179,12:19:44 PM,3/30/2022
44385.55,1.191,12:19:46 PM,3/30/2022
44386.741,1.207,12:19:47 PM,3/30/2022
44387.948,1.244,12:19:48 PM,3/30/2022
44389.192,1.225,12:19:49 PM,3/30/2022
44390.417,1.244,12:19:50 PM,3/30/2022
44391.661,1.257,12:19:52 PM,3/30/2022
44392.918,1.228,12:19:53 PM,3/30/2022
44394.146,1.127,12:19:54 PM,3/30/2022
44395.273,1.132,12:19:55 PM,3/30/2022
44396.405,1.111,12:19:56 PM,3/30/2022
44397.516,1.005,12:19:58 PM,3/30/2022
44398.521,1.013,12:19:59 PM,3/30/2022
44399.534,1,12:20:00 PM,3/30/2022
44400.534,0.92,12:20:01 PM,3/30/2022
44401.454,0.832,12:20:01 PM,3/30/2022
44402.286,0.882,12:20:02 PM,3/30/2022
44403.168,0.87,12:20:03 PM,3/30/2022
44404.038,0.908,12:20:04 PM,3/30/2022
44404.946,0.984,12:20:05 PM,3/30/2022
44405.93,1.039,12:20:06 PM,3/30/2022
44406.969,1.059,12:20:07 PM,3/30/2022
44408.028,1.001,12:20:08 PM,3/30/2022
44409.029,0.935,12:20:09 PM,3/30/2022
44409.964,0.961,12:20:10 PM,3/30/2022
44410.925,0.982,12:20:11 PM,3/30/2022
44411.907,0.999,12:20:12 PM,3/30/2022
44412.906,1.094,12:20:13 PM,3/30/2022
44414,1.229,12:20:14 PM,3/30/2022
44415.229,1.251,12:20:15 PM,3/30/2022
44416.48,1.238,12:20:16 PM,3/30/2022
44417.718,1.242,12:20:18 PM,3/30/2022
44418.96,1.186,12:20:19 PM,3/30/2022
44420.146,1.167,12:20:20 PM,3/30/2022
44421.313,1.201,12:20:21 PM,3/30/2022
44422.514,1.287,12:20:23 PM,3/30/2022
44423.801,1.308,12:20:24 PM,3/30/2022
44425.109,1.343,12:20:25 PM,3/30/2022
44426.452,1.351,12:20:26 PM,3/30/2022
44427.803,1.395,12:20:28 PM,3/30/2022
44429.198,1.407,12:20:29 PM,3/30/2022
44430.605,1.399,12:20:31 PM,3/30/2022
44432.004,1.317,12:20:32 PM,3/30/2022
44433.321,1.326,12:20:33 PM,3/30/2022
44434.647,1.183,12:20:35 PM,3/30/2022
44435.83,1.242,12:20:36 PM,3/30/2022
44437.072,1.134,12:20:37 PM,3/30/2022
44438.206,1.171,12:20:38 PM,3/30/2022
44439.377,1.13,12:20:39 PM,3/30/2022
44440.507,1.141,12:20:41 PM,3/30/2022
44441.648,1.116,12:20:42 PM,3/30/2022
44442.764,1.182,12:20:43 PM,3/30/2022
44443.946,1.163,12:20:44 PM,3/30/2022
44445.109,1.182,12:20:45 PM,3/30/2022
44446.291,1.177,12:20:46 PM,3/30/2022
44447.468,1.139,12:20:47 PM,3/30/2022
44448.607,1.178,12:20:49 PM,3/30/2022
44449.785,1.155,12:20:50 PM,3/30/2022
44450.94,1.167,12:20:51 PM,3/30/2022
44452.107,1.196,12:20:52 PM,3/30/2022
44453.303,1.152,12:20:53 PM,3/30/2022
44454.455,1.186,12:20:54 PM,3/30/2022
44455.641,1.201,12:20:56 PM,3/30/2022
44456.842,1.17,12:20:57 PM,3/30/2022
44458.012,1.229,12:20:58 PM,3/30/2022
44459.241,1.192,12:20:59 PM,3/30/2022
44460.433,1.266,12:21:00 PM,3/30/2022
44461.699,1.264,12:21:02 PM,3/30/2022
44462.963,1.248,12:21:03 PM,3/30/2022
44464.211,1.292,12:21:04 PM,3/30/2022
44465.503,1.283,12:21:06 PM,3/30/2022
44466.786,1.296,12:21:07 PM,3/30/2022
44468.082,1.298,12:21:08 PM,3/30/2022
44469.38,1.291,12:21:09 PM,3/30/2022
44470.671,1.317,12:21:11 PM,3/30/2022
44471.988,1.271,12:21:12 PM,3/30/2022
44473.259,1.279,12:21:13 PM,3/30/2022
44474.538,1.293,12:21:15 PM,3/30/2022
44475.831,1.237,12:21:16 PM,3/30/2022
44477.068,1.268,12:21:17 PM,3/30/2022
44478.336,1.255,12:21:18 PM,3/30/2022
44479.591,1.287,12:21:20 PM,3/30/2022
44480.878,1.322,12:21:21 PM,3/30/2022
44482.2,1.258,12:21:22 PM,3/30/2022
44483.458,1.318,12:21:23 PM,3/30/2022
44484.776,1.299,12:21:25 PM,3/30/2022
44486.075,1.328,12:21:26 PM,3/30/2022
44487.403,1.346,12:21:27 PM,3/30/2022
44488.749,1.248,12:21:29 PM,3/30/2022
44489.997,1.225,12:21:30 PM,3/30/2022
44491.222,1.244,12:21:31 PM,3/30/2022
44492.466,1.181,12:21:32 PM,3/30/2022
44493.647,1.255,12:21:34 PM,3/30/2022
44494.902,1.243,12:21:35 PM,3/30/2022
44496.145,1.224,12:21:36 PM,3/30/2022
44497.369,1.278,12:21:37 PM,3/30/2022
44498.647,1.249,12:21:39 PM,3/30/2022
44499.896,1.345,12:21:40 PM,3/30/2022
44501.241,1.33,12:21:41 PM,3/30/2022
44502.571,1.367,12:21:43 PM,3/30/2022
44503.938,1.303,12:21:44 PM,3/30/2022
44505.241,1.31,12:21:45 PM,3/30/2022
44506.551,1.244,12:21:47 PM,3/30/2022
44507.795,1.237,12:21:48 PM,3/30/2022
44509.032,1.328,12:21:49 PM,3/30/2022
44510.36,1.265,12:21:50 PM,3/30/2022
44511.625,1.309,12:21:52 PM,3/30/2022
44512.934,1.264,12:21:53 PM,3/30/2022
44514.198,1.269,12:21:54 PM,3/30/2022
44515.467,1.334,12:21:55 PM,3/30/2022
44516.801,1.271,12:21:57 PM,3/30/2022
44518.072,1.33,12:21:58 PM,3/30/2022
44519.402,1.295,12:21:59 PM,3/30/2022
44520.697,1.325,12:22:01 PM,3/30/2022
44522.022,1.328,12:22:02 PM,3/30/2022
44523.35,1.302,12:22:03 PM,3/30/2022
44524.652,1.336,12:22:05 PM,3/30/2022
44525.988,1.237,12:22:06 PM,3/30/2022
44527.225,1.188,12:22:07 PM,3/30/2022
44528.413,1.221,12:22:08 PM,3/30/2022
44529.634,1.248,12:22:10 PM,3/30/2022
44530.882,1.266,12:22:11 PM,3/30/2022
44532.148,1.304,12:22:12 PM,3/30/2022
44533.452,1.264,12:22:13 PM,3/30/2022
44534.716,1.278,12:22:15 PM,3/30/2022
44535.994,1.291,12:22:16 PM,3/30/2022
44537.285,1.204,12:22:17 PM,3/30/2022
44538.489,1.232,12:22:18 PM,3/30/2022
44539.721,1.211,12:22:20 PM,3/30/2022
44540.932,1.242,12:22:21 PM,3/30/2022
44542.174,1.25,12:22:22 PM,3/30/2022
44543.424,1.173,12:22:23 PM,3/30/2022
44544.597,1.191,12:22:25 PM,3/30/2022
44545.788,1.183,12:22:26 PM,3/30/2022
44546.971,1.231,12:22:27 PM,3/30/2022
44548.202,1.248,12:22:28 PM,3/30/2022
44549.45,1.253,12:22:29 PM,3/30/2022
44550.703,1.267,12:22:31 PM,3/30/2022
44551.97,1.206,12:22:32 PM,3/30/2022
44553.176,1.246,12:22:33 PM,3/30/2022
44554.422,1.264,12:22:34 PM,3/30/2022
44555.686,1.213,12:22:36 PM,3/30/2022
44556.899,1.231,12:22:37 PM,3/30/2022
44558.13,1.202,12:22:38 PM,3/30/2022
44559.332,1.181,12:22:39 PM,3/30/2022
44560.513,1.195,12:22:41 PM,3/30/2022
44561.708,1.194,12:22:42 PM,3/30/2022
44562.902,1.248,12:22:43 PM,3/30/2022
44564.15,1.202,12:22:44 PM,3/30/2022
44565.352,1.27,12:22:45 PM,3/30/2022
44566.622,1.291,12:22:47 PM,3/30/2022
44567.913,1.259,12:22:48 PM,3/30/2022
44569.172,1.293,12:22:49 PM,3/30/2022
44570.465,1.251,12:22:50 PM,3/30/2022
44571.716,1.276,12:22:52 PM,3/30/2022
44572.992,1.266,12:22:53 PM,3/30/2022
44574.258,1.279,12:22:54 PM,3/30/2022
44575.537,1.265,12:22:56 PM,3/30/2022
44576.802,1.254,12:22:57 PM,3/30/2022
44578.056,1.292,12:22:58 PM,3/30/2022
44579.348,1.198,12:22:59 PM,3/30/2022
44580.546,1.227,12:23:01 PM,3/30/2022
44581.773,1.226,12:23:02 PM,3/30/2022
44582.999,1.209,12:23:03 PM,3/30/2022
44584.208,1.288,12:23:04 PM,3/30/2022
44585.496,1.301,12:23:05 PM,3/30/2022
44586.797,1.343,12:23:07 PM,3/30/2022
