seconds,rr,time,date
31781.228,1.059,8:49:41 AM,3/28/2022
31782.287,1.034,8:49:42 AM,3/28/2022
31783.321,1.098,8:49:43 AM,3/28/2022
31784.419,1.264,8:49:44 AM,3/28/2022
31785.683,1.137,8:49:46 AM,3/28/2022
31786.82,1.136,8:49:47 AM,3/28/2022
31787.956,1.238,8:49:48 AM,3/28/2022
31789.194,1.183,8:49:49 AM,3/28/2022
31790.377,1.171,8:49:50 AM,3/28/2022
31791.548,1.193,8:49:52 AM,3/28/2022
31792.741,1.133,8:49:53 AM,3/28/2022
31793.874,1.16,8:49:54 AM,3/28/2022
31795.034,1.158,8:49:55 AM,3/28/2022
31796.192,1.108,8:49:56 AM,3/28/2022
31797.3,1.166,8:49:57 AM,3/28/2022
31798.466,1.166,8:49:58 AM,3/28/2022
31799.632,1.144,8:50:00 AM,3/28/2022
31800.776,1.168,8:50:01 AM,3/28/2022
31801.944,1.227,8:50:02 AM,3/28/2022
31803.171,1.165,8:50:03 AM,3/28/2022
31804.336,1.115,8:50:04 AM,3/28/2022
31805.451,1.126,8:50:05 AM,3/28/2022
31806.577,1.115,8:50:07 AM,3/28/2022
31807.692,1.067,8:50:08 AM,3/28/2022
31808.759,1.016,8:50:09 AM,3/28/2022
31809.775,0.945,8:50:10 AM,3/28/2022
31810.72,0.899,8:50:11 AM,3/28/2022
31811.619,0.995,8:50:12 AM,3/28/2022
31812.614,1.117,8:50:13 AM,3/28/2022
31813.731,1.044,8:50:14 AM,3/28/2022
31814.775,1.085,8:50:15 AM,3/28/2022
31815.86,1.146,8:50:16 AM,3/28/2022
31817.006,1.017,8:50:17 AM,3/28/2022
31818.023,0.928,8:50:18 AM,3/28/2022
31818.951,0.903,8:50:19 AM,3/28/2022
31819.854,0.896,8:50:20 AM,3/28/2022
31820.75,0.913,8:50:21 AM,3/28/2022
31821.663,0.889,8:50:22 AM,3/28/2022
31822.552,0.925,8:50:23 AM,3/28/2022
31823.477,0.957,8:50:23 AM,3/28/2022
31824.434,1.103,8:50:24 AM,3/28/2022
31825.537,1.034,8:50:26 AM,3/28/2022
31826.571,1.104,8:50:27 AM,3/28/2022
31827.675,1.122,8:50:28 AM,3/28/2022
31828.797,1.105,8:50:29 AM,3/28/2022
31829.902,0.972,8:50:30 AM,3/28/2022
31830.874,0.985,8:50:31 AM,3/28/2022
31831.859,0.99,8:50:32 AM,3/28/2022
31832.849,0.984,8:50:33 AM,3/28/2022
31833.833,0.953,8:50:34 AM,3/28/2022
31834.786,0.928,8:50:35 AM,3/28/2022
31835.714,0.895,8:50:36 AM,3/28/2022
31836.609,0.908,8:50:37 AM,3/28/2022
31837.517,0.992,8:50:38 AM,3/28/2022
31838.509,0.937,8:50:39 AM,3/28/2022
31839.446,0.97,8:50:39 AM,3/28/2022
31840.416,1.003,8:50:40 AM,3/28/2022
31841.419,0.923,8:50:41 AM,3/28/2022
31842.342,0.967,8:50:42 AM,3/28/2022
31843.309,0.995,8:50:43 AM,3/28/2022
31844.304,0.991,8:50:44 AM,3/28/2022
31845.295,0.962,8:50:45 AM,3/28/2022
31846.257,0.876,8:50:46 AM,3/28/2022
31847.133,0.883,8:50:47 AM,3/28/2022
31848.016,0.883,8:50:48 AM,3/28/2022
31848.899,0.869,8:50:49 AM,3/28/2022
31849.768,0.828,8:50:50 AM,3/28/2022
31850.596,0.863,8:50:51 AM,3/28/2022
31851.459,0.912,8:50:51 AM,3/28/2022
31852.371,0.955,8:50:52 AM,3/28/2022
31853.326,0.98,8:50:53 AM,3/28/2022
31854.306,0.905,8:50:54 AM,3/28/2022
31855.211,0.927,8:50:55 AM,3/28/2022
31856.138,0.956,8:50:56 AM,3/28/2022
31857.094,0.927,8:50:57 AM,3/28/2022
31858.021,0.88,8:50:58 AM,3/28/2022
31858.901,0.906,8:50:59 AM,3/28/2022
31859.807,0.917,8:51:00 AM,3/28/2022
31860.724,0.909,8:51:01 AM,3/28/2022
31861.633,0.868,8:51:02 AM,3/28/2022
31862.501,0.857,8:51:03 AM,3/28/2022
31863.358,0.841,8:51:03 AM,3/28/2022
31864.199,0.823,8:51:04 AM,3/28/2022
31865.022,0.884,8:51:05 AM,3/28/2022
31865.906,0.945,8:51:06 AM,3/28/2022
31866.851,0.882,8:51:07 AM,3/28/2022
31867.733,0.93,8:51:08 AM,3/28/2022
31868.663,0.946,8:51:09 AM,3/28/2022
31869.609,0.964,8:51:10 AM,3/28/2022
31870.573,0.904,8:51:11 AM,3/28/2022
31871.477,0.897,8:51:11 AM,3/28/2022
31872.374,0.914,8:51:12 AM,3/28/2022
31873.288,0.913,8:51:13 AM,3/28/2022
31874.201,0.906,8:51:14 AM,3/28/2022
31875.107,0.86,8:51:15 AM,3/28/2022
31875.967,0.876,8:51:16 AM,3/28/2022
31876.843,0.911,8:51:17 AM,3/28/2022
31877.754,0.956,8:51:18 AM,3/28/2022
31878.71,0.958,8:51:19 AM,3/28/2022
31879.668,0.96,8:51:20 AM,3/28/2022
31880.628,1.046,8:51:21 AM,3/28/2022
31881.674,1.029,8:51:22 AM,3/28/2022
31882.703,0.943,8:51:23 AM,3/28/2022
31883.646,0.936,8:51:24 AM,3/28/2022
31884.582,0.976,8:51:25 AM,3/28/2022
31885.558,0.998,8:51:26 AM,3/28/2022
31886.556,1.033,8:51:27 AM,3/28/2022
31887.589,0.937,8:51:28 AM,3/28/2022
31888.526,0.954,8:51:29 AM,3/28/2022
31889.48,0.962,8:51:29 AM,3/28/2022
31890.442,0.898,8:51:30 AM,3/28/2022
31891.34,0.869,8:51:31 AM,3/28/2022
31892.209,0.848,8:51:32 AM,3/28/2022
31893.057,0.84,8:51:33 AM,3/28/2022
31893.897,0.812,8:51:34 AM,3/28/2022
31894.709,0.826,8:51:35 AM,3/28/2022
31895.535,0.828,8:51:36 AM,3/28/2022
31896.363,0.806,8:51:36 AM,3/28/2022
31897.169,0.782,8:51:37 AM,3/28/2022
31897.951,0.79,8:51:38 AM,3/28/2022
31898.741,0.783,8:51:39 AM,3/28/2022
31899.524,0.761,8:51:40 AM,3/28/2022
31900.285,0.764,8:51:40 AM,3/28/2022
31901.049,0.758,8:51:41 AM,3/28/2022
31901.807,0.744,8:51:42 AM,3/28/2022
31902.551,0.721,8:51:43 AM,3/28/2022
31903.272,0.718,8:51:43 AM,3/28/2022
31903.99,0.715,8:51:44 AM,3/28/2022
31904.705,0.722,8:51:45 AM,3/28/2022
31905.427,0.739,8:51:45 AM,3/28/2022
31906.166,0.747,8:51:46 AM,3/28/2022
31906.913,0.76,8:51:47 AM,3/28/2022
31907.673,0.793,8:51:48 AM,3/28/2022
31908.466,0.894,8:51:48 AM,3/28/2022
31909.36,0.973,8:51:49 AM,3/28/2022
31910.333,0.922,8:51:50 AM,3/28/2022
31911.255,0.931,8:51:51 AM,3/28/2022
31912.186,0.937,8:51:52 AM,3/28/2022
31913.123,0.93,8:51:53 AM,3/28/2022
31914.053,0.92,8:51:54 AM,3/28/2022
31914.973,0.894,8:51:55 AM,3/28/2022
31915.867,0.886,8:51:56 AM,3/28/2022
31916.753,0.879,8:51:57 AM,3/28/2022
31917.632,0.886,8:51:58 AM,3/28/2022
31918.518,0.893,8:51:59 AM,3/28/2022
31919.411,0.878,8:51:59 AM,3/28/2022
31920.289,0.863,8:52:00 AM,3/28/2022
31921.152,0.902,8:52:01 AM,3/28/2022
31922.054,0.934,8:52:02 AM,3/28/2022
31922.988,0.922,8:52:03 AM,3/28/2022
31923.91,0.95,8:52:04 AM,3/28/2022
31924.86,0.995,8:52:05 AM,3/28/2022
31925.855,0.992,8:52:06 AM,3/28/2022
31926.847,1.073,8:52:07 AM,3/28/2022
31927.92,1.049,8:52:08 AM,3/28/2022
31928.969,0.967,8:52:09 AM,3/28/2022
31929.936,0.985,8:52:10 AM,3/28/2022
31930.921,1.028,8:52:11 AM,3/28/2022
31931.949,1.008,8:52:12 AM,3/28/2022
31932.957,0.953,8:52:13 AM,3/28/2022
31933.91,0.966,8:52:14 AM,3/28/2022
31934.876,1.01,8:52:15 AM,3/28/2022
31935.886,1.069,8:52:16 AM,3/28/2022
31936.955,1.01,8:52:17 AM,3/28/2022
31937.965,1.021,8:52:18 AM,3/28/2022
31938.986,1.01,8:52:19 AM,3/28/2022
31939.996,0.973,8:52:20 AM,3/28/2022
31940.969,0.914,8:52:21 AM,3/28/2022
31941.883,0.907,8:52:22 AM,3/28/2022
31942.79,0.876,8:52:23 AM,3/28/2022
31943.666,0.846,8:52:24 AM,3/28/2022
31944.512,0.853,8:52:25 AM,3/28/2022
31945.365,0.857,8:52:25 AM,3/28/2022
31946.222,0.92,8:52:26 AM,3/28/2022
31947.142,0.955,8:52:27 AM,3/28/2022
31948.097,0.991,8:52:28 AM,3/28/2022
31949.088,0.936,8:52:29 AM,3/28/2022
31950.024,0.948,8:52:30 AM,3/28/2022
31950.972,0.962,8:52:31 AM,3/28/2022
31951.934,0.938,8:52:32 AM,3/28/2022
31952.872,0.973,8:52:33 AM,3/28/2022
31953.845,0.991,8:52:34 AM,3/28/2022
31954.836,1.007,8:52:35 AM,3/28/2022
31955.843,0.945,8:52:36 AM,3/28/2022
31956.788,0.938,8:52:37 AM,3/28/2022
31957.726,1.051,8:52:38 AM,3/28/2022
31958.777,1.088,8:52:39 AM,3/28/2022
31959.865,1.007,8:52:40 AM,3/28/2022
31960.872,1.141,8:52:41 AM,3/28/2022
31962.013,1.165,8:52:42 AM,3/28/2022
31963.178,1.058,8:52:43 AM,3/28/2022
31964.236,1.076,8:52:44 AM,3/28/2022
31965.312,1.102,8:52:45 AM,3/28/2022
31966.414,1.13,8:52:46 AM,3/28/2022
31967.544,1.068,8:52:48 AM,3/28/2022
31968.612,1.055,8:52:49 AM,3/28/2022
31969.667,1.006,8:52:50 AM,3/28/2022
31970.673,0.9,8:52:51 AM,3/28/2022
31971.573,0.906,8:52:52 AM,3/28/2022
31972.479,0.926,8:52:52 AM,3/28/2022
31973.405,0.924,8:52:53 AM,3/28/2022
31974.329,0.887,8:52:54 AM,3/28/2022
31975.216,0.894,8:52:55 AM,3/28/2022
31976.11,0.933,8:52:56 AM,3/28/2022
31977.043,1.016,8:52:57 AM,3/28/2022
31978.059,1.001,8:52:58 AM,3/28/2022
31979.06,0.927,8:52:59 AM,3/28/2022
31979.987,0.915,8:53:00 AM,3/28/2022
31980.902,0.957,8:53:01 AM,3/28/2022
31981.859,1.093,8:53:02 AM,3/28/2022
31982.952,1.179,8:53:03 AM,3/28/2022
31984.131,1.091,8:53:04 AM,3/28/2022
31985.222,1.073,8:53:05 AM,3/28/2022
31986.295,1.112,8:53:06 AM,3/28/2022
31987.407,1.043,8:53:07 AM,3/28/2022
31988.45,1.016,8:53:08 AM,3/28/2022
31989.466,1.121,8:53:09 AM,3/28/2022
31990.587,1.156,8:53:11 AM,3/28/2022
31991.743,1.175,8:53:12 AM,3/28/2022
31992.918,1.158,8:53:13 AM,3/28/2022
31994.076,1.126,8:53:14 AM,3/28/2022
31995.202,1.034,8:53:15 AM,3/28/2022
31996.236,0.935,8:53:16 AM,3/28/2022
31997.171,0.908,8:53:17 AM,3/28/2022
31998.079,0.884,8:53:18 AM,3/28/2022
31998.963,0.892,8:53:19 AM,3/28/2022
31999.855,0.993,8:53:20 AM,3/28/2022
32000.848,1.085,8:53:21 AM,3/28/2022
32001.933,1.093,8:53:22 AM,3/28/2022
32003.026,1.221,8:53:23 AM,3/28/2022
32004.247,1.208,8:53:24 AM,3/28/2022
32005.455,1.187,8:53:25 AM,3/28/2022
32006.642,1.147,8:53:27 AM,3/28/2022
32007.789,1.148,8:53:28 AM,3/28/2022
32008.937,1.164,8:53:29 AM,3/28/2022
32010.101,1.12,8:53:30 AM,3/28/2022
32011.221,1.115,8:53:31 AM,3/28/2022
32012.336,1.093,8:53:32 AM,3/28/2022
32013.429,1.039,8:53:33 AM,3/28/2022
32014.468,1.028,8:53:34 AM,3/28/2022
32015.496,1.026,8:53:35 AM,3/28/2022
32016.522,1.112,8:53:37 AM,3/28/2022
32017.634,1.149,8:53:38 AM,3/28/2022
32018.783,1.104,8:53:39 AM,3/28/2022
32019.887,1.118,8:53:40 AM,3/28/2022
32021.005,1.104,8:53:41 AM,3/28/2022
32022.109,1.08,8:53:42 AM,3/28/2022
32023.189,1.086,8:53:43 AM,3/28/2022
32024.275,1.084,8:53:44 AM,3/28/2022
32025.359,1.062,8:53:45 AM,3/28/2022
32026.421,1.076,8:53:46 AM,3/28/2022
32027.497,1.035,8:53:47 AM,3/28/2022
32028.532,0.932,8:53:49 AM,3/28/2022
32029.464,0.881,8:53:49 AM,3/28/2022
32030.345,0.918,8:53:50 AM,3/28/2022
32031.263,0.935,8:53:51 AM,3/28/2022
32032.198,0.923,8:53:52 AM,3/28/2022
32033.121,0.911,8:53:53 AM,3/28/2022
32034.032,0.974,8:53:54 AM,3/28/2022
32035.006,1.087,8:53:55 AM,3/28/2022
32036.093,1.121,8:53:56 AM,3/28/2022
32037.214,1.104,8:53:57 AM,3/28/2022
32038.318,1.108,8:53:58 AM,3/28/2022
32039.426,0.992,8:53:59 AM,3/28/2022
32040.418,0.93,8:54:00 AM,3/28/2022
32041.348,0.927,8:54:01 AM,3/28/2022
32042.275,0.9,8:54:02 AM,3/28/2022
32043.175,0.879,8:54:03 AM,3/28/2022
32044.054,0.858,8:54:04 AM,3/28/2022
32044.912,0.907,8:54:05 AM,3/28/2022
32045.819,1.096,8:54:06 AM,3/28/2022
32046.915,1.173,8:54:07 AM,3/28/2022
32048.088,1.14,8:54:08 AM,3/28/2022
32049.228,1.198,8:54:09 AM,3/28/2022
32050.426,1.184,8:54:10 AM,3/28/2022
32051.61,1.099,8:54:12 AM,3/28/2022
32052.709,0.939,8:54:13 AM,3/28/2022
32053.648,0.905,8:54:14 AM,3/28/2022
32054.553,0.969,8:54:15 AM,3/28/2022
32055.522,1.154,8:54:16 AM,3/28/2022
32056.676,1.125,8:54:17 AM,3/28/2022
32057.801,1.165,8:54:18 AM,3/28/2022
32058.966,1.155,8:54:19 AM,3/28/2022
32060.121,1.09,8:54:20 AM,3/28/2022
32061.211,1.11,8:54:21 AM,3/28/2022
32062.321,1.107,8:54:22 AM,3/28/2022
32063.428,1.154,8:54:23 AM,3/28/2022
32064.582,1.237,8:54:25 AM,3/28/2022
32065.819,1.185,8:54:26 AM,3/28/2022
32067.004,1.189,8:54:27 AM,3/28/2022
32068.193,1.163,8:54:28 AM,3/28/2022
32069.356,1.088,8:54:29 AM,3/28/2022
32070.444,1.126,8:54:30 AM,3/28/2022
32071.57,1.086,8:54:32 AM,3/28/2022
32072.656,1.069,8:54:33 AM,3/28/2022
32073.725,1.045,8:54:34 AM,3/28/2022
32074.77,0.98,8:54:35 AM,3/28/2022
32075.75,0.954,8:54:36 AM,3/28/2022
32076.704,1.031,8:54:37 AM,3/28/2022
32077.735,1.066,8:54:38 AM,3/28/2022
32078.801,1.088,8:54:39 AM,3/28/2022
32079.889,1.005,8:54:40 AM,3/28/2022
32080.894,0.969,8:54:41 AM,3/28/2022
32081.863,0.914,8:54:42 AM,3/28/2022
32082.777,0.911,8:54:43 AM,3/28/2022
32083.688,0.949,8:54:44 AM,3/28/2022
32084.637,0.969,8:54:45 AM,3/28/2022
32085.606,1.006,8:54:46 AM,3/28/2022
32086.612,1.063,8:54:47 AM,3/28/2022
32087.675,1.058,8:54:48 AM,3/28/2022
32088.733,1.06,8:54:49 AM,3/28/2022
32089.793,1.089,8:54:50 AM,3/28/2022
32090.882,1.048,8:54:51 AM,3/28/2022
32091.93,0.957,8:54:52 AM,3/28/2022
32092.887,0.916,8:54:53 AM,3/28/2022
32093.803,0.916,8:54:54 AM,3/28/2022
32094.719,0.922,8:54:55 AM,3/28/2022
32095.641,0.933,8:54:56 AM,3/28/2022
32096.574,0.943,8:54:57 AM,3/28/2022
32097.517,0.883,8:54:58 AM,3/28/2022
32098.4,0.916,8:54:58 AM,3/28/2022
32099.316,0.991,8:54:59 AM,3/28/2022
32100.307,1.037,8:55:00 AM,3/28/2022
32101.344,0.984,8:55:01 AM,3/28/2022
32102.328,1.014,8:55:02 AM,3/28/2022
32103.342,1.102,8:55:03 AM,3/28/2022
32104.444,1.064,8:55:04 AM,3/28/2022
32105.508,1.166,8:55:06 AM,3/28/2022
32106.674,1.163,8:55:07 AM,3/28/2022
32107.837,1.139,8:55:08 AM,3/28/2022
32108.976,1.127,8:55:09 AM,3/28/2022
32110.103,0.999,8:55:10 AM,3/28/2022
32111.102,1.003,8:55:11 AM,3/28/2022
32112.105,1.045,8:55:12 AM,3/28/2022
32113.15,1.071,8:55:13 AM,3/28/2022
32114.221,1.041,8:55:14 AM,3/28/2022
32115.262,1.102,8:55:15 AM,3/28/2022
32116.364,1.07,8:55:16 AM,3/28/2022
32117.434,1.061,8:55:17 AM,3/28/2022
32118.495,1.059,8:55:18 AM,3/28/2022
32119.554,0.988,8:55:20 AM,3/28/2022
32120.542,1.036,8:55:21 AM,3/28/2022
32121.578,1.071,8:55:22 AM,3/28/2022
32122.649,1.084,8:55:23 AM,3/28/2022
32123.733,1.094,8:55:24 AM,3/28/2022
32124.827,1.042,8:55:25 AM,3/28/2022
32125.869,1.038,8:55:26 AM,3/28/2022
32126.907,1.014,8:55:27 AM,3/28/2022
32127.921,0.997,8:55:28 AM,3/28/2022
32128.918,0.952,8:55:29 AM,3/28/2022
32129.87,0.917,8:55:30 AM,3/28/2022
32130.787,0.881,8:55:31 AM,3/28/2022
32131.668,0.898,8:55:32 AM,3/28/2022
32132.566,0.9,8:55:33 AM,3/28/2022
32133.466,0.92,8:55:33 AM,3/28/2022
32134.386,0.994,8:55:34 AM,3/28/2022
32135.38,1.061,8:55:35 AM,3/28/2022
32136.441,1.046,8:55:36 AM,3/28/2022
32137.487,1.023,8:55:37 AM,3/28/2022
32138.51,1.072,8:55:39 AM,3/28/2022
32139.582,1.098,8:55:40 AM,3/28/2022
32140.68,1.087,8:55:41 AM,3/28/2022
32141.767,1.066,8:55:42 AM,3/28/2022
32142.833,1.066,8:55:43 AM,3/28/2022
32143.899,1.038,8:55:44 AM,3/28/2022
32144.937,1.065,8:55:45 AM,3/28/2022
32146.002,1.12,8:55:46 AM,3/28/2022
32147.122,1.104,8:55:47 AM,3/28/2022
32148.226,1.169,8:55:48 AM,3/28/2022
32149.395,1.143,8:55:49 AM,3/28/2022
32150.538,1.131,8:55:51 AM,3/28/2022
32151.669,1.115,8:55:52 AM,3/28/2022
32152.784,1.09,8:55:53 AM,3/28/2022
32153.874,0.976,8:55:54 AM,3/28/2022
32154.85,0.963,8:55:55 AM,3/28/2022
32155.813,0.923,8:55:56 AM,3/28/2022
32156.736,0.876,8:55:57 AM,3/28/2022
32157.612,0.913,8:55:58 AM,3/28/2022
32158.525,0.941,8:55:59 AM,3/28/2022
32159.466,0.898,8:55:59 AM,3/28/2022
32160.364,0.925,8:56:00 AM,3/28/2022
32161.289,0.931,8:56:01 AM,3/28/2022
32162.22,0.886,8:56:02 AM,3/28/2022
32163.106,0.883,8:56:03 AM,3/28/2022
32163.989,0.899,8:56:04 AM,3/28/2022
32164.888,0.89,8:56:05 AM,3/28/2022
32165.778,0.892,8:56:06 AM,3/28/2022
32166.67,0.85,8:56:07 AM,3/28/2022
32167.52,0.854,8:56:08 AM,3/28/2022
32168.374,0.888,8:56:08 AM,3/28/2022
32169.262,0.878,8:56:09 AM,3/28/2022
32170.14,0.853,8:56:10 AM,3/28/2022
32170.993,0.935,8:56:11 AM,3/28/2022
32171.928,0.988,8:56:12 AM,3/28/2022
32172.916,0.956,8:56:13 AM,3/28/2022
32173.872,1.018,8:56:14 AM,3/28/2022
32174.89,1.033,8:56:15 AM,3/28/2022
32175.923,0.937,8:56:16 AM,3/28/2022
32176.86,0.93,8:56:17 AM,3/28/2022
32177.79,0.963,8:56:18 AM,3/28/2022
32178.753,1.003,8:56:19 AM,3/28/2022
32179.756,0.978,8:56:20 AM,3/28/2022
32180.734,0.976,8:56:21 AM,3/28/2022
32181.71,0.971,8:56:22 AM,3/28/2022
32182.681,0.914,8:56:23 AM,3/28/2022
32183.595,0.922,8:56:24 AM,3/28/2022
32184.517,0.922,8:56:25 AM,3/28/2022
32185.439,0.901,8:56:25 AM,3/28/2022
32186.34,0.957,8:56:26 AM,3/28/2022
32187.297,1.029,8:56:27 AM,3/28/2022
32188.326,0.96,8:56:28 AM,3/28/2022
32189.286,0.951,8:56:29 AM,3/28/2022
32190.237,1.04,8:56:30 AM,3/28/2022
32191.277,1.042,8:56:31 AM,3/28/2022
32192.319,0.913,8:56:32 AM,3/28/2022
32193.232,0.871,8:56:33 AM,3/28/2022
32194.103,0.878,8:56:34 AM,3/28/2022
32194.981,0.863,8:56:35 AM,3/28/2022
32195.844,0.827,8:56:36 AM,3/28/2022
32196.671,0.825,8:56:37 AM,3/28/2022
32197.496,0.81,8:56:37 AM,3/28/2022
32198.306,0.801,8:56:38 AM,3/28/2022
32199.107,0.791,8:56:39 AM,3/28/2022
32199.898,0.809,8:56:40 AM,3/28/2022
32200.707,0.853,8:56:41 AM,3/28/2022
32201.56,0.863,8:56:42 AM,3/28/2022
32202.423,0.864,8:56:42 AM,3/28/2022
32203.287,0.874,8:56:43 AM,3/28/2022
32204.161,0.862,8:56:44 AM,3/28/2022
32205.023,0.867,8:56:45 AM,3/28/2022
32205.89,0.935,8:56:46 AM,3/28/2022
32206.825,0.996,8:56:47 AM,3/28/2022
32207.821,0.963,8:56:48 AM,3/28/2022
32208.784,0.902,8:56:49 AM,3/28/2022
32209.686,0.929,8:56:50 AM,3/28/2022
32210.615,0.913,8:56:51 AM,3/28/2022
32211.528,0.906,8:56:52 AM,3/28/2022
32212.434,1.009,8:56:52 AM,3/28/2022
32213.443,1.001,8:56:53 AM,3/28/2022
32214.444,1.045,8:56:54 AM,3/28/2022
32215.489,1.132,8:56:55 AM,3/28/2022
32216.621,1.08,8:56:57 AM,3/28/2022
32217.701,1.1,8:56:58 AM,3/28/2022
32218.801,1.09,8:56:59 AM,3/28/2022
32219.891,1.062,8:57:00 AM,3/28/2022
32220.953,1.06,8:57:01 AM,3/28/2022
32222.013,1.038,8:57:02 AM,3/28/2022
32223.051,0.971,8:57:03 AM,3/28/2022
32224.022,0.903,8:57:04 AM,3/28/2022
32224.925,0.946,8:57:05 AM,3/28/2022
32225.871,0.952,8:57:06 AM,3/28/2022
32226.823,0.916,8:57:07 AM,3/28/2022
32227.739,0.936,8:57:08 AM,3/28/2022
32228.675,0.953,8:57:09 AM,3/28/2022
32229.628,0.941,8:57:10 AM,3/28/2022
32230.569,0.898,8:57:11 AM,3/28/2022
32231.467,0.904,8:57:11 AM,3/28/2022
32232.371,0.905,8:57:12 AM,3/28/2022
32233.276,0.875,8:57:13 AM,3/28/2022
32234.151,0.903,8:57:14 AM,3/28/2022
32235.054,0.902,8:57:15 AM,3/28/2022
32235.956,1.001,8:57:16 AM,3/28/2022
32236.957,1.109,8:57:17 AM,3/28/2022
32238.066,1.168,8:57:18 AM,3/28/2022
32239.234,1.111,8:57:19 AM,3/28/2022
32240.345,1.081,8:57:20 AM,3/28/2022
32241.426,1.057,8:57:21 AM,3/28/2022
32242.483,0.924,8:57:22 AM,3/28/2022
32243.407,0.962,8:57:23 AM,3/28/2022
32244.369,0.972,8:57:24 AM,3/28/2022
32245.341,0.98,8:57:25 AM,3/28/2022
32246.321,1.027,8:57:26 AM,3/28/2022
32247.348,1.017,8:57:27 AM,3/28/2022
32248.365,0.94,8:57:28 AM,3/28/2022
32249.305,0.913,8:57:29 AM,3/28/2022
32250.218,0.942,8:57:30 AM,3/28/2022
32251.16,0.823,8:57:31 AM,3/28/2022
32251.983,0.868,8:57:32 AM,3/28/2022
32252.851,0.875,8:57:33 AM,3/28/2022
32253.726,0.907,8:57:34 AM,3/28/2022
32254.633,0.952,8:57:35 AM,3/28/2022
32255.585,0.981,8:57:36 AM,3/28/2022
32256.566,0.963,8:57:37 AM,3/28/2022
32257.529,0.97,8:57:38 AM,3/28/2022
32258.499,0.982,8:57:38 AM,3/28/2022
32259.481,0.98,8:57:39 AM,3/28/2022
32260.461,0.965,8:57:40 AM,3/28/2022
32261.426,0.949,8:57:41 AM,3/28/2022
32262.375,0.892,8:57:42 AM,3/28/2022
32263.267,0.852,8:57:43 AM,3/28/2022
32264.119,0.82,8:57:44 AM,3/28/2022
32264.939,0.848,8:57:45 AM,3/28/2022
32265.787,0.887,8:57:46 AM,3/28/2022
32266.674,1.049,8:57:47 AM,3/28/2022
32267.723,1.116,8:57:48 AM,3/28/2022
32268.839,1.001,8:57:49 AM,3/28/2022
32269.84,1.145,8:57:50 AM,3/28/2022
32270.985,1.202,8:57:51 AM,3/28/2022
32272.187,1.178,8:57:52 AM,3/28/2022
32273.365,1.11,8:57:53 AM,3/28/2022
32274.475,0.962,8:57:54 AM,3/28/2022
32275.437,0.933,8:57:55 AM,3/28/2022
32276.37,0.937,8:57:56 AM,3/28/2022
32277.307,0.938,8:57:57 AM,3/28/2022
32278.245,0.909,8:57:58 AM,3/28/2022
32279.154,0.927,8:57:59 AM,3/28/2022
32280.081,0.954,8:58:00 AM,3/28/2022
32281.035,0.923,8:58:01 AM,3/28/2022
32281.958,0.949,8:58:02 AM,3/28/2022
32282.907,0.994,8:58:03 AM,3/28/2022
32283.901,1.015,8:58:04 AM,3/28/2022
32284.916,0.964,8:58:05 AM,3/28/2022
32285.88,0.916,8:58:06 AM,3/28/2022
32286.796,0.879,8:58:07 AM,3/28/2022
32287.675,0.852,8:58:08 AM,3/28/2022
32288.527,0.887,8:58:09 AM,3/28/2022
32289.414,0.899,8:58:09 AM,3/28/2022
32290.313,0.884,8:58:10 AM,3/28/2022
32291.197,0.856,8:58:11 AM,3/28/2022
32292.053,0.903,8:58:12 AM,3/28/2022
32292.956,0.906,8:58:13 AM,3/28/2022
32293.862,0.858,8:58:14 AM,3/28/2022
32294.72,0.85,8:58:15 AM,3/28/2022
32295.57,0.857,8:58:16 AM,3/28/2022
32296.427,0.846,8:58:16 AM,3/28/2022
32297.273,0.842,8:58:17 AM,3/28/2022
32298.115,0.826,8:58:18 AM,3/28/2022
32298.941,0.807,8:58:19 AM,3/28/2022
32299.748,0.88,8:58:20 AM,3/28/2022
32300.628,0.866,8:58:21 AM,3/28/2022
32301.494,0.851,8:58:21 AM,3/28/2022
32302.345,0.894,8:58:22 AM,3/28/2022
32303.239,0.992,8:58:23 AM,3/28/2022
32304.231,1.02,8:58:24 AM,3/28/2022
32305.251,0.971,8:58:25 AM,3/28/2022
32306.222,1.004,8:58:26 AM,3/28/2022
32307.226,1.029,8:58:27 AM,3/28/2022
32308.255,0.964,8:58:28 AM,3/28/2022
32309.219,0.994,8:58:29 AM,3/28/2022
32310.213,1.02,8:58:30 AM,3/28/2022
32311.233,0.964,8:58:31 AM,3/28/2022
32312.197,0.95,8:58:32 AM,3/28/2022
32313.147,0.945,8:58:33 AM,3/28/2022
32314.092,0.97,8:58:34 AM,3/28/2022
32315.062,0.94,8:58:35 AM,3/28/2022
32316.002,0.933,8:58:36 AM,3/28/2022
32316.935,1.021,8:58:37 AM,3/28/2022
32317.956,1.039,8:58:38 AM,3/28/2022
32318.995,0.956,8:58:39 AM,3/28/2022
32319.951,0.984,8:58:40 AM,3/28/2022
32320.935,0.98,8:58:41 AM,3/28/2022
32321.915,0.938,8:58:42 AM,3/28/2022
32322.853,0.943,8:58:43 AM,3/28/2022
32323.796,0.897,8:58:44 AM,3/28/2022
32324.693,0.912,8:58:45 AM,3/28/2022
32325.605,0.905,8:58:46 AM,3/28/2022
32326.51,0.89,8:58:47 AM,3/28/2022
32327.4,0.966,8:58:47 AM,3/28/2022
32328.366,1.027,8:58:48 AM,3/28/2022
