seconds,rr,time,date
32576.706,1.284,9:02:57 AM,3/29/2022
32577.99,1.212,9:02:58 AM,3/29/2022
32579.202,1.193,9:02:59 AM,3/29/2022
32580.395,1.181,9:03:00 AM,3/29/2022
32581.576,1.166,9:03:02 AM,3/29/2022
32582.742,1.129,9:03:03 AM,3/29/2022
32583.871,1.134,9:03:04 AM,3/29/2022
32585.005,1.053,9:03:05 AM,3/29/2022
32586.058,0.961,9:03:06 AM,3/29/2022
32587.019,0.894,9:03:07 AM,3/29/2022
32587.913,0.848,9:03:08 AM,3/29/2022
32588.761,0.902,9:03:09 AM,3/29/2022
32589.663,0.919,9:03:10 AM,3/29/2022
32590.582,0.92,9:03:11 AM,3/29/2022
32591.502,0.962,9:03:12 AM,3/29/2022
32592.464,0.928,9:03:12 AM,3/29/2022
32593.392,1.047,9:03:13 AM,3/29/2022
32594.439,1.013,9:03:14 AM,3/29/2022
32595.452,0.943,9:03:15 AM,3/29/2022
32596.395,0.99,9:03:16 AM,3/29/2022
32597.385,0.988,9:03:17 AM,3/29/2022
32598.373,0.916,9:03:18 AM,3/29/2022
32599.289,0.913,9:03:19 AM,3/29/2022
32600.202,0.863,9:03:20 AM,3/29/2022
32601.065,0.88,9:03:21 AM,3/29/2022
32601.945,0.866,9:03:22 AM,3/29/2022
32602.811,0.858,9:03:23 AM,3/29/2022
32603.669,0.884,9:03:24 AM,3/29/2022
32604.553,0.902,9:03:25 AM,3/29/2022
32605.455,0.897,9:03:25 AM,3/29/2022
32606.352,0.97,9:03:26 AM,3/29/2022
32607.322,0.99,9:03:27 AM,3/29/2022
32608.312,0.942,9:03:28 AM,3/29/2022
32609.254,0.964,9:03:29 AM,3/29/2022
32610.218,1.002,9:03:30 AM,3/29/2022
32611.22,0.933,9:03:31 AM,3/29/2022
32612.153,0.899,9:03:32 AM,3/29/2022
32613.052,0.887,9:03:33 AM,3/29/2022
32613.939,0.878,9:03:34 AM,3/29/2022
32614.817,0.837,9:03:35 AM,3/29/2022
32615.654,0.85,9:03:36 AM,3/29/2022
32616.504,0.872,9:03:37 AM,3/29/2022
32617.376,0.87,9:03:37 AM,3/29/2022
32618.246,0.859,9:03:38 AM,3/29/2022
32619.105,0.868,9:03:39 AM,3/29/2022
32619.973,0.869,9:03:40 AM,3/29/2022
32620.842,0.911,9:03:41 AM,3/29/2022
32621.753,0.953,9:03:42 AM,3/29/2022
32622.706,0.966,9:03:43 AM,3/29/2022
32623.672,0.909,9:03:44 AM,3/29/2022
32624.581,0.968,9:03:45 AM,3/29/2022
32625.549,1,9:03:46 AM,3/29/2022
32626.549,1,9:03:47 AM,3/29/2022
32627.549,1.08,9:03:48 AM,3/29/2022
32628.629,1.207,9:03:49 AM,3/29/2022
32629.836,1.285,9:03:50 AM,3/29/2022
32631.121,1.233,9:03:51 AM,3/29/2022
32632.354,1.219,9:03:52 AM,3/29/2022
32633.573,1.217,9:03:54 AM,3/29/2022
32634.79,1.126,9:03:55 AM,3/29/2022
32635.916,1.208,9:03:56 AM,3/29/2022
32637.124,1.215,9:03:57 AM,3/29/2022
32638.339,1.261,9:03:58 AM,3/29/2022
32639.6,1.213,9:04:00 AM,3/29/2022
32640.813,1.244,9:04:01 AM,3/29/2022
32642.057,1.152,9:04:02 AM,3/29/2022
32643.209,1.181,9:04:03 AM,3/29/2022
32644.39,1.161,9:04:04 AM,3/29/2022
32645.551,1.065,9:04:06 AM,3/29/2022
32646.616,1.145,9:04:07 AM,3/29/2022
32647.761,1.135,9:04:08 AM,3/29/2022
32648.896,1.111,9:04:09 AM,3/29/2022
32650.007,1.067,9:04:10 AM,3/29/2022
32651.074,1.095,9:04:11 AM,3/29/2022
32652.169,1.106,9:04:12 AM,3/29/2022
32653.275,1.097,9:04:13 AM,3/29/2022
32654.372,1.096,9:04:14 AM,3/29/2022
32655.468,1.118,9:04:15 AM,3/29/2022
32656.586,1.118,9:04:17 AM,3/29/2022
32657.704,1.085,9:04:18 AM,3/29/2022
32658.789,1.097,9:04:19 AM,3/29/2022
32659.886,1.102,9:04:20 AM,3/29/2022
32660.988,1.081,9:04:21 AM,3/29/2022
32662.069,1.068,9:04:22 AM,3/29/2022
32663.137,1.095,9:04:23 AM,3/29/2022
32664.232,1.106,9:04:24 AM,3/29/2022
32665.338,1.074,9:04:25 AM,3/29/2022
32666.412,1.09,9:04:26 AM,3/29/2022
32667.502,1.093,9:04:28 AM,3/29/2022
32668.595,1.083,9:04:29 AM,3/29/2022
32669.678,1.054,9:04:30 AM,3/29/2022
32670.732,0.986,9:04:31 AM,3/29/2022
32671.718,1.046,9:04:32 AM,3/29/2022
32672.764,1.066,9:04:33 AM,3/29/2022
32673.83,1.004,9:04:34 AM,3/29/2022
32674.834,1.044,9:04:35 AM,3/29/2022
32675.878,1.062,9:04:36 AM,3/29/2022
32676.94,1.039,9:04:37 AM,3/29/2022
32677.979,0.932,9:04:38 AM,3/29/2022
32678.911,0.9,9:04:39 AM,3/29/2022
32679.811,0.873,9:04:40 AM,3/29/2022
32680.684,0.941,9:04:41 AM,3/29/2022
32681.625,1.021,9:04:42 AM,3/29/2022
32682.646,0.952,9:04:43 AM,3/29/2022
32683.598,1.012,9:04:44 AM,3/29/2022
32684.61,1.119,9:04:45 AM,3/29/2022
32685.729,1.095,9:04:46 AM,3/29/2022
32686.824,1.114,9:04:47 AM,3/29/2022
32687.938,1.066,9:04:48 AM,3/29/2022
32689.004,1.021,9:04:49 AM,3/29/2022
32690.025,1.041,9:04:50 AM,3/29/2022
32691.066,0.927,9:04:51 AM,3/29/2022
32691.993,0.927,9:04:52 AM,3/29/2022
32692.92,1.04,9:04:53 AM,3/29/2022
32693.96,1.248,9:04:54 AM,3/29/2022
32695.208,1.182,9:04:55 AM,3/29/2022
32696.39,1.188,9:04:56 AM,3/29/2022
32697.578,1.221,9:04:58 AM,3/29/2022
32698.799,1.158,9:04:59 AM,3/29/2022
32699.957,1.11,9:05:00 AM,3/29/2022
32701.067,1.112,9:05:01 AM,3/29/2022
32702.179,1.098,9:05:02 AM,3/29/2022
32703.277,1.016,9:05:03 AM,3/29/2022
32704.293,0.93,9:05:04 AM,3/29/2022
32705.223,0.898,9:05:05 AM,3/29/2022
32706.121,0.99,9:05:06 AM,3/29/2022
32707.111,0.949,9:05:07 AM,3/29/2022
32708.06,1.051,9:05:08 AM,3/29/2022
32709.111,1.137,9:05:09 AM,3/29/2022
32710.248,1.001,9:05:10 AM,3/29/2022
32711.249,1.185,9:05:11 AM,3/29/2022
32712.434,1.267,9:05:12 AM,3/29/2022
32713.701,1.169,9:05:14 AM,3/29/2022
32714.87,1.152,9:05:15 AM,3/29/2022
32716.022,1.137,9:05:16 AM,3/29/2022
32717.159,0.963,9:05:17 AM,3/29/2022
32718.122,0.966,9:05:18 AM,3/29/2022
32719.088,0.949,9:05:19 AM,3/29/2022
32720.037,0.894,9:05:20 AM,3/29/2022
32720.931,0.864,9:05:21 AM,3/29/2022
32721.795,0.96,9:05:22 AM,3/29/2022
32722.755,1.204,9:05:23 AM,3/29/2022
32723.959,1.315,9:05:24 AM,3/29/2022
32725.274,1.139,9:05:25 AM,3/29/2022
32726.413,1.114,9:05:26 AM,3/29/2022
32727.527,1.103,9:05:28 AM,3/29/2022
32728.63,1.1,9:05:29 AM,3/29/2022
32729.73,1,9:05:30 AM,3/29/2022
32730.73,0.947,9:05:31 AM,3/29/2022
32731.677,0.901,9:05:32 AM,3/29/2022
32732.578,0.876,9:05:33 AM,3/29/2022
32733.454,0.908,9:05:33 AM,3/29/2022
32734.362,0.901,9:05:34 AM,3/29/2022
32735.263,0.972,9:05:35 AM,3/29/2022
32736.235,1.061,9:05:36 AM,3/29/2022
32737.296,0.978,9:05:37 AM,3/29/2022
32738.274,1.007,9:05:38 AM,3/29/2022
32739.281,1.062,9:05:39 AM,3/29/2022
32740.343,1.001,9:05:40 AM,3/29/2022
32741.344,1.005,9:05:41 AM,3/29/2022
32742.349,0.982,9:05:42 AM,3/29/2022
32743.331,0.922,9:05:43 AM,3/29/2022
32744.253,0.863,9:05:44 AM,3/29/2022
32745.116,0.886,9:05:45 AM,3/29/2022
32746.002,0.931,9:05:46 AM,3/29/2022
32746.933,1.026,9:05:47 AM,3/29/2022
32747.959,1.019,9:05:48 AM,3/29/2022
32748.978,0.965,9:05:49 AM,3/29/2022
32749.943,0.96,9:05:50 AM,3/29/2022
32750.903,0.915,9:05:51 AM,3/29/2022
32751.818,0.919,9:05:52 AM,3/29/2022
32752.737,0.919,9:05:53 AM,3/29/2022
32753.656,0.894,9:05:54 AM,3/29/2022
32754.55,0.885,9:05:55 AM,3/29/2022
32755.435,0.937,9:05:55 AM,3/29/2022
32756.372,1.11,9:05:56 AM,3/29/2022
32757.482,1.14,9:05:57 AM,3/29/2022
32758.622,1.158,9:05:59 AM,3/29/2022
32759.78,1.284,9:06:00 AM,3/29/2022
32761.064,1.213,9:06:01 AM,3/29/2022
32762.277,1.09,9:06:02 AM,3/29/2022
32763.367,1.061,9:06:03 AM,3/29/2022
32764.428,0.985,9:06:04 AM,3/29/2022
32765.413,0.973,9:06:05 AM,3/29/2022
32766.386,1.022,9:06:06 AM,3/29/2022
32767.408,1.126,9:06:07 AM,3/29/2022
32768.534,1.089,9:06:09 AM,3/29/2022
32769.623,1.232,9:06:10 AM,3/29/2022
32770.855,1.22,9:06:11 AM,3/29/2022
32772.075,1.188,9:06:12 AM,3/29/2022
32773.263,1.228,9:06:13 AM,3/29/2022
32774.491,1.114,9:06:14 AM,3/29/2022
32775.605,1.122,9:06:16 AM,3/29/2022
32776.727,1.12,9:06:17 AM,3/29/2022
32777.847,1.09,9:06:18 AM,3/29/2022
32778.937,1.055,9:06:19 AM,3/29/2022
32779.992,1.122,9:06:20 AM,3/29/2022
32781.114,1.132,9:06:21 AM,3/29/2022
32782.246,1.084,9:06:22 AM,3/29/2022
32783.33,1.054,9:06:23 AM,3/29/2022
32784.384,0.95,9:06:24 AM,3/29/2022
32785.334,0.919,9:06:25 AM,3/29/2022
32786.253,0.892,9:06:26 AM,3/29/2022
32787.145,0.95,9:06:27 AM,3/29/2022
32788.095,1.021,9:06:28 AM,3/29/2022
32789.116,1.09,9:06:29 AM,3/29/2022
32790.206,1.025,9:06:30 AM,3/29/2022
32791.231,0.968,9:06:31 AM,3/29/2022
32792.199,0.953,9:06:32 AM,3/29/2022
32793.152,0.925,9:06:33 AM,3/29/2022
32794.077,0.901,9:06:34 AM,3/29/2022
32794.978,0.938,9:06:35 AM,3/29/2022
32795.916,0.945,9:06:36 AM,3/29/2022
32796.861,1.037,9:06:37 AM,3/29/2022
32797.898,1.146,9:06:38 AM,3/29/2022
32799.044,1.064,9:06:39 AM,3/29/2022
32800.108,0.996,9:06:40 AM,3/29/2022
32801.104,0.992,9:06:41 AM,3/29/2022
32802.096,0.956,9:06:42 AM,3/29/2022
32803.052,0.887,9:06:43 AM,3/29/2022
32803.939,0.884,9:06:44 AM,3/29/2022
32804.823,0.971,9:06:45 AM,3/29/2022
32805.794,1.058,9:06:46 AM,3/29/2022
32806.852,1.043,9:06:47 AM,3/29/2022
32807.895,0.996,9:06:48 AM,3/29/2022
32808.891,0.917,9:06:49 AM,3/29/2022
32809.808,0.884,9:06:50 AM,3/29/2022
32810.692,0.881,9:06:51 AM,3/29/2022
32811.573,0.878,9:06:52 AM,3/29/2022
32812.451,0.972,9:06:52 AM,3/29/2022
32813.423,1.118,9:06:53 AM,3/29/2022
32814.541,1.117,9:06:55 AM,3/29/2022
32815.658,1.129,9:06:56 AM,3/29/2022
32816.787,1.158,9:06:57 AM,3/29/2022
32817.945,1.039,9:06:58 AM,3/29/2022
32818.984,0.923,9:06:59 AM,3/29/2022
32819.907,0.922,9:07:00 AM,3/29/2022
32820.829,0.891,9:07:01 AM,3/29/2022
32821.72,0.879,9:07:02 AM,3/29/2022
32822.599,1.025,9:07:03 AM,3/29/2022
32823.624,1.138,9:07:04 AM,3/29/2022
32824.762,1.3,9:07:05 AM,3/29/2022
32826.062,1.236,9:07:06 AM,3/29/2022
32827.298,1.187,9:07:07 AM,3/29/2022
32828.485,1.175,9:07:08 AM,3/29/2022
32829.66,1.09,9:07:10 AM,3/29/2022
32830.75,1.159,9:07:11 AM,3/29/2022
32831.909,1.169,9:07:12 AM,3/29/2022
32833.078,1.14,9:07:13 AM,3/29/2022
32834.218,1.204,9:07:14 AM,3/29/2022
32835.422,1.15,9:07:15 AM,3/29/2022
32836.572,1.15,9:07:17 AM,3/29/2022
32837.722,1.121,9:07:18 AM,3/29/2022
32838.843,1.059,9:07:19 AM,3/29/2022
32839.902,1.039,9:07:20 AM,3/29/2022
32840.941,0.979,9:07:21 AM,3/29/2022
32841.92,1.201,9:07:22 AM,3/29/2022
32843.121,1.106,9:07:23 AM,3/29/2022
32844.227,1.228,9:07:24 AM,3/29/2022
32845.455,1.232,9:07:25 AM,3/29/2022
32846.687,1.227,9:07:27 AM,3/29/2022
32847.914,1.262,9:07:28 AM,3/29/2022
32849.176,1.198,9:07:29 AM,3/29/2022
32850.374,1.16,9:07:30 AM,3/29/2022
32851.534,1.071,9:07:32 AM,3/29/2022
32852.605,1.082,9:07:33 AM,3/29/2022
32853.687,0.983,9:07:34 AM,3/29/2022
32854.67,0.917,9:07:35 AM,3/29/2022
32855.587,0.871,9:07:36 AM,3/29/2022
32856.458,0.865,9:07:36 AM,3/29/2022
32857.323,0.914,9:07:37 AM,3/29/2022
32858.237,1.062,9:07:38 AM,3/29/2022
32859.299,1.319,9:07:39 AM,3/29/2022
32860.618,1.247,9:07:41 AM,3/29/2022
32861.865,1.303,9:07:42 AM,3/29/2022
32863.168,1.189,9:07:43 AM,3/29/2022
32864.357,1.217,9:07:44 AM,3/29/2022
32865.574,1.106,9:07:46 AM,3/29/2022
32866.68,1.103,9:07:47 AM,3/29/2022
32867.783,1.191,9:07:48 AM,3/29/2022
32868.974,1.098,9:07:49 AM,3/29/2022
32870.072,1.073,9:07:50 AM,3/29/2022
32871.145,1.051,9:07:51 AM,3/29/2022
32872.196,0.99,9:07:52 AM,3/29/2022
32873.186,0.97,9:07:53 AM,3/29/2022
32874.156,1.179,9:07:54 AM,3/29/2022
32875.335,1.166,9:07:55 AM,3/29/2022
32876.501,1.183,9:07:57 AM,3/29/2022
32877.684,1.239,9:07:58 AM,3/29/2022
32878.923,1.187,9:07:59 AM,3/29/2022
32880.11,1.227,9:08:00 AM,3/29/2022
32881.337,1.259,9:08:01 AM,3/29/2022
32882.596,1.173,9:08:03 AM,3/29/2022
32883.769,1.221,9:08:04 AM,3/29/2022
32884.99,1.26,9:08:05 AM,3/29/2022
32886.25,1.27,9:08:06 AM,3/29/2022
32887.52,1.259,9:08:08 AM,3/29/2022
32888.779,1.154,9:08:09 AM,3/29/2022
32889.933,1.162,9:08:10 AM,3/29/2022
32891.095,1.24,9:08:11 AM,3/29/2022
32892.335,1.218,9:08:12 AM,3/29/2022
32893.553,1.247,9:08:14 AM,3/29/2022
32894.8,1.31,9:08:15 AM,3/29/2022
32896.11,1.242,9:08:16 AM,3/29/2022
32897.352,1.345,9:08:17 AM,3/29/2022
32898.697,1.281,9:08:19 AM,3/29/2022
32899.978,1.272,9:08:20 AM,3/29/2022
32901.25,1.266,9:08:21 AM,3/29/2022
32902.516,1.253,9:08:23 AM,3/29/2022
32903.769,1.233,9:08:24 AM,3/29/2022
32905.002,1.193,9:08:25 AM,3/29/2022
32906.195,1.263,9:08:26 AM,3/29/2022
32907.458,1.278,9:08:27 AM,3/29/2022
32908.736,1.11,9:08:29 AM,3/29/2022
32909.846,1.187,9:08:30 AM,3/29/2022
32911.033,1.182,9:08:31 AM,3/29/2022
32912.215,1.116,9:08:32 AM,3/29/2022
32913.331,1.169,9:08:33 AM,3/29/2022
32914.5,1.247,9:08:35 AM,3/29/2022
32915.747,1.253,9:08:36 AM,3/29/2022
32917,1.119,9:08:37 AM,3/29/2022
32918.119,1.162,9:08:38 AM,3/29/2022
32919.281,1.085,9:08:39 AM,3/29/2022
32920.366,1.124,9:08:40 AM,3/29/2022
32921.49,1.132,9:08:41 AM,3/29/2022
32922.622,1.074,9:08:43 AM,3/29/2022
32923.696,1.086,9:08:44 AM,3/29/2022
32924.782,1.116,9:08:45 AM,3/29/2022
32925.898,1.026,9:08:46 AM,3/29/2022
32926.924,1.031,9:08:47 AM,3/29/2022
32927.955,1.007,9:08:48 AM,3/29/2022
32928.962,0.887,9:08:49 AM,3/29/2022
32929.849,0.935,9:08:50 AM,3/29/2022
32930.784,0.991,9:08:51 AM,3/29/2022
32931.775,1.006,9:08:52 AM,3/29/2022
32932.781,1.138,9:08:53 AM,3/29/2022
32933.919,1.221,9:08:54 AM,3/29/2022
32935.14,1.237,9:08:55 AM,3/29/2022
32936.377,1.248,9:08:56 AM,3/29/2022
32937.625,1.202,9:08:58 AM,3/29/2022
32938.827,1.188,9:08:59 AM,3/29/2022
32940.015,1.087,9:09:00 AM,3/29/2022
32941.102,1.04,9:09:01 AM,3/29/2022
32942.142,0.982,9:09:02 AM,3/29/2022
32943.124,0.96,9:09:03 AM,3/29/2022
32944.084,0.972,9:09:04 AM,3/29/2022
32945.056,0.995,9:09:05 AM,3/29/2022
32946.051,1.295,9:09:06 AM,3/29/2022
32947.346,1.292,9:09:07 AM,3/29/2022
32948.638,1.325,9:09:09 AM,3/29/2022
32949.963,1.241,9:09:10 AM,3/29/2022
32951.204,1.33,9:09:11 AM,3/29/2022
32952.534,1.272,9:09:13 AM,3/29/2022
32953.806,1.31,9:09:14 AM,3/29/2022
32955.116,1.31,9:09:15 AM,3/29/2022
32956.426,1.26,9:09:16 AM,3/29/2022
32957.686,1.305,9:09:18 AM,3/29/2022
32958.991,1.213,9:09:19 AM,3/29/2022
32960.204,1.283,9:09:20 AM,3/29/2022
32961.487,1.243,9:09:21 AM,3/29/2022
32962.73,1.336,9:09:23 AM,3/29/2022
32964.066,1.302,9:09:24 AM,3/29/2022
32965.368,1.319,9:09:25 AM,3/29/2022
32966.687,1.296,9:09:27 AM,3/29/2022
32967.983,1.25,9:09:28 AM,3/29/2022
32969.233,1.302,9:09:29 AM,3/29/2022
32970.535,1.238,9:09:31 AM,3/29/2022
32971.773,1.333,9:09:32 AM,3/29/2022
32973.106,1.264,9:09:33 AM,3/29/2022
32974.37,1.272,9:09:34 AM,3/29/2022
32975.642,1.342,9:09:36 AM,3/29/2022
32976.984,1.273,9:09:37 AM,3/29/2022
32978.257,1.318,9:09:38 AM,3/29/2022
32979.575,1.307,9:09:40 AM,3/29/2022
32980.882,1.345,9:09:41 AM,3/29/2022
32982.227,1.385,9:09:42 AM,3/29/2022
32983.612,1.309,9:09:44 AM,3/29/2022
32984.921,1.321,9:09:45 AM,3/29/2022
32986.242,1.294,9:09:46 AM,3/29/2022
32987.536,1.339,9:09:48 AM,3/29/2022
32988.875,1.338,9:09:49 AM,3/29/2022
32990.213,1.24,9:09:50 AM,3/29/2022
32991.453,1.281,9:09:51 AM,3/29/2022
32992.734,1.316,9:09:53 AM,3/29/2022
32994.05,1.218,9:09:54 AM,3/29/2022
32995.268,1.21,9:09:55 AM,3/29/2022
32996.478,1.133,9:09:56 AM,3/29/2022
32997.611,1.15,9:09:58 AM,3/29/2022
32998.761,1.096,9:09:59 AM,3/29/2022
32999.857,1.103,9:10:00 AM,3/29/2022
33000.96,1.143,9:10:01 AM,3/29/2022
33002.103,1.185,9:10:02 AM,3/29/2022
33003.288,1.174,9:10:03 AM,3/29/2022
33004.462,1.245,9:10:04 AM,3/29/2022
33005.707,1.257,9:10:06 AM,3/29/2022
33006.964,1.176,9:10:07 AM,3/29/2022
33008.14,1.105,9:10:08 AM,3/29/2022
33009.245,1.051,9:10:09 AM,3/29/2022
33010.296,0.976,9:10:10 AM,3/29/2022
33011.272,0.974,9:10:11 AM,3/29/2022
33012.246,0.972,9:10:12 AM,3/29/2022
33013.218,0.93,9:10:13 AM,3/29/2022
33014.148,0.911,9:10:14 AM,3/29/2022
33015.059,0.949,9:10:15 AM,3/29/2022
33016.008,1.065,9:10:16 AM,3/29/2022
33017.073,1.085,9:10:17 AM,3/29/2022
33018.158,1.043,9:10:18 AM,3/29/2022
33019.201,0.95,9:10:19 AM,3/29/2022
33020.151,0.958,9:10:20 AM,3/29/2022
33021.109,0.978,9:10:21 AM,3/29/2022
33022.087,1.236,9:10:22 AM,3/29/2022
33023.323,1.318,9:10:23 AM,3/29/2022
33024.641,1.258,9:10:25 AM,3/29/2022
33025.899,1.242,9:10:26 AM,3/29/2022
33027.141,1.188,9:10:27 AM,3/29/2022
33028.329,1.034,9:10:28 AM,3/29/2022
33029.363,0.967,9:10:29 AM,3/29/2022
33030.33,0.941,9:10:30 AM,3/29/2022
33031.271,0.973,9:10:31 AM,3/29/2022
33032.244,1.17,9:10:32 AM,3/29/2022
33033.414,1.261,9:10:33 AM,3/29/2022
33034.675,1.287,9:10:35 AM,3/29/2022
33035.962,1.309,9:10:36 AM,3/29/2022
33037.271,1.285,9:10:37 AM,3/29/2022
33038.556,1.137,9:10:39 AM,3/29/2022
33039.693,1.057,9:10:40 AM,3/29/2022
33040.75,0.925,9:10:41 AM,3/29/2022
33041.675,0.874,9:10:42 AM,3/29/2022
33042.549,0.866,9:10:43 AM,3/29/2022
33043.415,0.926,9:10:43 AM,3/29/2022
33044.341,1.009,9:10:44 AM,3/29/2022
33045.35,1.31,9:10:45 AM,3/29/2022
33046.66,1.309,9:10:47 AM,3/29/2022
33047.969,1.203,9:10:48 AM,3/29/2022
33049.172,1.343,9:10:49 AM,3/29/2022
33050.515,1.319,9:10:51 AM,3/29/2022
33051.834,1.214,9:10:52 AM,3/29/2022
33053.048,1.172,9:10:53 AM,3/29/2022
33054.22,1.046,9:10:54 AM,3/29/2022
33055.266,0.954,9:10:55 AM,3/29/2022
33056.22,0.929,9:10:56 AM,3/29/2022
33057.149,0.926,9:10:57 AM,3/29/2022
33058.075,0.933,9:10:58 AM,3/29/2022
33059.008,0.958,9:10:59 AM,3/29/2022
33059.966,0.969,9:11:00 AM,3/29/2022
33060.935,1.067,9:11:01 AM,3/29/2022
33062.002,1.167,9:11:02 AM,3/29/2022
33063.169,1.271,9:11:03 AM,3/29/2022
33064.44,1.116,9:11:04 AM,3/29/2022
33065.556,1.038,9:11:06 AM,3/29/2022
33066.594,1.03,9:11:07 AM,3/29/2022
33067.624,1.041,9:11:08 AM,3/29/2022
33068.665,1.07,9:11:09 AM,3/29/2022
33069.735,1.119,9:11:10 AM,3/29/2022
33070.854,1.199,9:11:11 AM,3/29/2022
33072.053,1.306,9:11:12 AM,3/29/2022
33073.359,1.335,9:11:13 AM,3/29/2022
33074.694,1.284,9:11:15 AM,3/29/2022
33075.978,1.212,9:11:16 AM,3/29/2022
33077.19,1.149,9:11:17 AM,3/29/2022
33078.339,1.103,9:11:18 AM,3/29/2022
33079.442,1.038,9:11:19 AM,3/29/2022
33080.48,0.948,9:11:20 AM,3/29/2022
33081.428,0.863,9:11:21 AM,3/29/2022
33082.291,0.868,9:11:22 AM,3/29/2022
33083.159,0.864,9:11:23 AM,3/29/2022
33084.023,0.858,9:11:24 AM,3/29/2022
33084.881,0.95,9:11:25 AM,3/29/2022
33085.831,1.342,9:11:26 AM,3/29/2022
33087.173,1.269,9:11:27 AM,3/29/2022
33088.442,1.221,9:11:28 AM,3/29/2022
33089.663,1.257,9:11:30 AM,3/29/2022
33090.92,1.178,9:11:31 AM,3/29/2022
33092.098,1.149,9:11:32 AM,3/29/2022
33093.247,0.961,9:11:33 AM,3/29/2022
33094.208,0.879,9:11:34 AM,3/29/2022
33095.087,0.87,9:11:35 AM,3/29/2022
33095.957,0.885,9:11:36 AM,3/29/2022
33096.842,0.939,9:11:37 AM,3/29/2022
33097.781,0.99,9:11:38 AM,3/29/2022
33098.771,1.079,9:11:39 AM,3/29/2022
33099.85,1.001,9:11:40 AM,3/29/2022
33100.851,0.963,9:11:41 AM,3/29/2022
33101.814,0.917,9:11:42 AM,3/29/2022
33102.731,0.889,9:11:43 AM,3/29/2022
33103.62,0.911,9:11:44 AM,3/29/2022
33104.531,0.913,9:11:45 AM,3/29/2022
33105.444,0.911,9:11:45 AM,3/29/2022
33106.355,0.899,9:11:46 AM,3/29/2022
33107.254,0.889,9:11:47 AM,3/29/2022
33108.143,0.853,9:11:48 AM,3/29/2022
33108.996,0.836,9:11:49 AM,3/29/2022
33109.832,0.847,9:11:50 AM,3/29/2022
33110.679,0.898,9:11:51 AM,3/29/2022
33111.577,0.977,9:11:52 AM,3/29/2022
33112.554,1.115,9:11:53 AM,3/29/2022
33113.669,1.183,9:11:54 AM,3/29/2022
33114.852,1.18,9:11:55 AM,3/29/2022
33116.032,1.235,9:11:56 AM,3/29/2022
33117.267,1.178,9:11:57 AM,3/29/2022
33118.445,1.212,9:11:58 AM,3/29/2022
33119.657,1.218,9:12:00 AM,3/29/2022
33120.875,1.223,9:12:01 AM,3/29/2022
33122.098,1.174,9:12:02 AM,3/29/2022
33123.272,1.155,9:12:03 AM,3/29/2022
33124.427,1.112,9:12:04 AM,3/29/2022
33125.539,1.239,9:12:06 AM,3/29/2022
33126.778,1.204,9:12:07 AM,3/29/2022
33127.982,1.223,9:12:08 AM,3/29/2022
33129.205,1.116,9:12:09 AM,3/29/2022
33130.321,1.027,9:12:10 AM,3/29/2022
33131.348,1.106,9:12:11 AM,3/29/2022
33132.454,1.118,9:12:12 AM,3/29/2022
33133.572,1.005,9:12:14 AM,3/29/2022
33134.577,1.07,9:12:15 AM,3/29/2022
33135.647,1.221,9:12:16 AM,3/29/2022
33136.868,1.186,9:12:17 AM,3/29/2022
33138.054,1.26,9:12:18 AM,3/29/2022
33139.314,1.269,9:12:19 AM,3/29/2022
33140.583,1.248,9:12:21 AM,3/29/2022
33141.831,1.225,9:12:22 AM,3/29/2022
33143.056,1.227,9:12:23 AM,3/29/2022
33144.283,1.234,9:12:24 AM,3/29/2022
33145.517,1.193,9:12:26 AM,3/29/2022
33146.71,1.261,9:12:27 AM,3/29/2022
33147.971,1.243,9:12:28 AM,3/29/2022
33149.214,1.22,9:12:29 AM,3/29/2022
33150.434,1.271,9:12:30 AM,3/29/2022
33151.705,1.254,9:12:32 AM,3/29/2022
33152.959,1.224,9:12:33 AM,3/29/2022
33154.183,1.244,9:12:34 AM,3/29/2022
33155.427,1.194,9:12:35 AM,3/29/2022
33156.621,1.207,9:12:37 AM,3/29/2022
33157.828,1.217,9:12:38 AM,3/29/2022
33159.045,1.187,9:12:39 AM,3/29/2022
33160.232,1.235,9:12:40 AM,3/29/2022
33161.467,1.215,9:12:41 AM,3/29/2022
33162.682,1.23,9:12:43 AM,3/29/2022
33163.912,1.246,9:12:44 AM,3/29/2022
33165.158,1.197,9:12:45 AM,3/29/2022
33166.355,1.213,9:12:46 AM,3/29/2022
33167.568,1.205,9:12:48 AM,3/29/2022
33168.773,1.176,9:12:49 AM,3/29/2022
33169.949,1.226,9:12:50 AM,3/29/2022
33171.175,1.254,9:12:51 AM,3/29/2022
33172.429,1.184,9:12:52 AM,3/29/2022
33173.613,1.173,9:12:54 AM,3/29/2022
33174.786,1.1,9:12:55 AM,3/29/2022
33175.886,1.068,9:12:56 AM,3/29/2022
33176.954,1.066,9:12:57 AM,3/29/2022
33178.02,1.1,9:12:58 AM,3/29/2022
33179.12,1.146,9:12:59 AM,3/29/2022
33180.266,1.196,9:13:00 AM,3/29/2022
33181.462,1.241,9:13:01 AM,3/29/2022
33182.703,1.22,9:13:03 AM,3/29/2022
33183.923,1.22,9:13:04 AM,3/29/2022
33185.143,1.21,9:13:05 AM,3/29/2022
33186.353,1.174,9:13:06 AM,3/29/2022
33187.527,1.209,9:13:08 AM,3/29/2022
