seconds,rr,time,date
14003.186,1.375,3:53:23 AM,3/12/2022
14004.516,1.33,3:53:25 AM,3/12/2022
14005.824,1.308,3:53:26 AM,3/12/2022
14007.154,1.33,3:53:27 AM,3/12/2022
14008.447,1.293,3:53:28 AM,3/12/2022
14009.728,1.281,3:53:30 AM,3/12/2022
14011.033,1.305,3:53:31 AM,3/12/2022
14012.307,1.274,3:53:32 AM,3/12/2022
14013.381,1.074,3:53:33 AM,3/12/2022
14014.414,1.033,3:53:34 AM,3/12/2022
14015.435,1.021,3:53:35 AM,3/12/2022
14016.497,1.062,3:53:36 AM,3/12/2022
14017.542,1.045,3:53:38 AM,3/12/2022
14018.681,1.139,3:53:39 AM,3/12/2022
14019.997,1.316,3:53:40 AM,3/12/2022
14021.268,1.271,3:53:41 AM,3/12/2022
14022.466,1.198,3:53:42 AM,3/12/2022
14023.617,1.151,3:53:44 AM,3/12/2022
14024.766,1.149,3:53:45 AM,3/12/2022
14025.909,1.143,3:53:46 AM,3/12/2022
14027.023,1.114,3:53:47 AM,3/12/2022
14028.127,1.104,3:53:48 AM,3/12/2022
14029.156,1.029,3:53:49 AM,3/12/2022
14030.11,0.954,3:53:50 AM,3/12/2022
14031.061,0.951,3:53:51 AM,3/12/2022
14032.041,0.98,3:53:52 AM,3/12/2022
14033.082,1.041,3:53:53 AM,3/12/2022
14034.125,1.043,3:53:54 AM,3/12/2022
14035.28,1.155,3:53:55 AM,3/12/2022
14036.753,1.473,3:53:57 AM,3/12/2022
14038.213,1.46,3:53:58 AM,3/12/2022
14039.67,1.457,3:54:00 AM,3/12/2022
14041.085,1.415,3:54:01 AM,3/12/2022
14042.463,1.378,3:54:02 AM,3/12/2022
14043.853,1.39,3:54:04 AM,3/12/2022
14045.276,1.423,3:54:05 AM,3/12/2022
14046.653,1.377,3:54:07 AM,3/12/2022
14048.039,1.386,3:54:08 AM,3/12/2022
14049.418,1.379,3:54:09 AM,3/12/2022
14050.757,1.339,3:54:11 AM,3/12/2022
14052.143,1.386,3:54:12 AM,3/12/2022
14053.529,1.386,3:54:14 AM,3/12/2022
14054.951,1.422,3:54:15 AM,3/12/2022
14056.339,1.388,3:54:16 AM,3/12/2022
14057.722,1.383,3:54:18 AM,3/12/2022
14059.109,1.387,3:54:19 AM,3/12/2022
14060.492,1.383,3:54:20 AM,3/12/2022
14061.851,1.359,3:54:22 AM,3/12/2022
14063.184,1.333,3:54:23 AM,3/12/2022
14064.532,1.348,3:54:25 AM,3/12/2022
14065.835,1.303,3:54:26 AM,3/12/2022
14067.162,1.327,3:54:27 AM,3/12/2022
14068.483,1.321,3:54:28 AM,3/12/2022
14069.737,1.254,3:54:30 AM,3/12/2022
14071.025,1.288,3:54:31 AM,3/12/2022
14072.308,1.283,3:54:32 AM,3/12/2022
14073.487,1.179,3:54:33 AM,3/12/2022
14074.572,1.085,3:54:35 AM,3/12/2022
14075.606,1.034,3:54:36 AM,3/12/2022
14076.677,1.071,3:54:37 AM,3/12/2022
14077.773,1.096,3:54:38 AM,3/12/2022
14078.927,1.154,3:54:39 AM,3/12/2022
14080.174,1.247,3:54:40 AM,3/12/2022
14081.406,1.232,3:54:41 AM,3/12/2022
14082.489,1.083,3:54:42 AM,3/12/2022
14083.574,1.085,3:54:44 AM,3/12/2022
14084.683,1.109,3:54:45 AM,3/12/2022
14085.769,1.086,3:54:46 AM,3/12/2022
14086.776,1.007,3:54:47 AM,3/12/2022
14087.738,0.962,3:54:48 AM,3/12/2022
14088.709,0.971,3:54:49 AM,3/12/2022
14089.711,1.002,3:54:50 AM,3/12/2022
14090.704,0.993,3:54:51 AM,3/12/2022
14091.816,1.112,3:54:52 AM,3/12/2022
14093.195,1.379,3:54:53 AM,3/12/2022
14094.578,1.383,3:54:55 AM,3/12/2022
14095.928,1.35,3:54:56 AM,3/12/2022
14097.242,1.314,3:54:57 AM,3/12/2022
14098.563,1.321,3:54:59 AM,3/12/2022
14099.874,1.311,3:55:00 AM,3/12/2022
14101.193,1.319,3:55:01 AM,3/12/2022
14102.463,1.27,3:55:02 AM,3/12/2022
14103.77,1.307,3:55:04 AM,3/12/2022
14105.149,1.379,3:55:05 AM,3/12/2022
14106.51,1.361,3:55:07 AM,3/12/2022
14107.927,1.417,3:55:08 AM,3/12/2022
14109.303,1.376,3:55:09 AM,3/12/2022
14110.644,1.341,3:55:11 AM,3/12/2022
14112.022,1.378,3:55:12 AM,3/12/2022
14113.407,1.385,3:55:13 AM,3/12/2022
14114.767,1.36,3:55:15 AM,3/12/2022
14116.149,1.382,3:55:16 AM,3/12/2022
14117.49,1.341,3:55:17 AM,3/12/2022
14118.835,1.345,3:55:19 AM,3/12/2022
14120.154,1.319,3:55:20 AM,3/12/2022
14121.423,1.269,3:55:21 AM,3/12/2022
14122.74,1.317,3:55:23 AM,3/12/2022
14124.048,1.308,3:55:24 AM,3/12/2022
14125.331,1.283,3:55:25 AM,3/12/2022
14126.622,1.291,3:55:27 AM,3/12/2022
14127.903,1.281,3:55:28 AM,3/12/2022
14129.19,1.287,3:55:29 AM,3/12/2022
14130.49,1.3,3:55:30 AM,3/12/2022
14131.78,1.29,3:55:32 AM,3/12/2022
14133.076,1.296,3:55:33 AM,3/12/2022
14134.378,1.302,3:55:34 AM,3/12/2022
14135.743,1.365,3:55:36 AM,3/12/2022
14137.075,1.332,3:55:37 AM,3/12/2022
14138.395,1.32,3:55:38 AM,3/12/2022
14139.741,1.346,3:55:40 AM,3/12/2022
14141.109,1.368,3:55:41 AM,3/12/2022
14142.413,1.304,3:55:42 AM,3/12/2022
14143.76,1.347,3:55:44 AM,3/12/2022
14145.077,1.317,3:55:45 AM,3/12/2022
14146.276,1.199,3:55:46 AM,3/12/2022
14147.405,1.129,3:55:47 AM,3/12/2022
14148.61,1.205,3:55:49 AM,3/12/2022
14149.8,1.19,3:55:50 AM,3/12/2022
14150.967,1.167,3:55:51 AM,3/12/2022
14152.242,1.275,3:55:52 AM,3/12/2022
14153.481,1.239,3:55:53 AM,3/12/2022
14154.643,1.162,3:55:55 AM,3/12/2022
14155.781,1.138,3:55:56 AM,3/12/2022
14157.019,1.238,3:55:57 AM,3/12/2022
14158.275,1.256,3:55:58 AM,3/12/2022
14159.332,1.057,3:55:59 AM,3/12/2022
14160.315,0.983,3:56:00 AM,3/12/2022
14161.281,0.966,3:56:01 AM,3/12/2022
14162.297,1.016,3:56:02 AM,3/12/2022
14163.39,1.093,3:56:03 AM,3/12/2022
14164.605,1.215,3:56:05 AM,3/12/2022
14166.005,1.4,3:56:06 AM,3/12/2022
14167.44,1.435,3:56:07 AM,3/12/2022
14168.799,1.359,3:56:09 AM,3/12/2022
14170.224,1.425,3:56:10 AM,3/12/2022
14171.579,1.355,3:56:12 AM,3/12/2022
14172.926,1.347,3:56:13 AM,3/12/2022
14174.316,1.39,3:56:14 AM,3/12/2022
14175.667,1.351,3:56:16 AM,3/12/2022
14177.017,1.35,3:56:17 AM,3/12/2022
14178.397,1.38,3:56:18 AM,3/12/2022
14179.732,1.335,3:56:20 AM,3/12/2022
14181.106,1.374,3:56:21 AM,3/12/2022
14182.471,1.365,3:56:22 AM,3/12/2022
14183.778,1.307,3:56:24 AM,3/12/2022
14185.126,1.348,3:56:25 AM,3/12/2022
14186.448,1.322,3:56:26 AM,3/12/2022
14187.749,1.301,3:56:28 AM,3/12/2022
14189.065,1.316,3:56:29 AM,3/12/2022
14190.337,1.272,3:56:30 AM,3/12/2022
14191.624,1.287,3:56:32 AM,3/12/2022
14192.919,1.295,3:56:33 AM,3/12/2022
14194.164,1.245,3:56:34 AM,3/12/2022
14195.444,1.28,3:56:35 AM,3/12/2022
14196.667,1.223,3:56:37 AM,3/12/2022
14197.832,1.165,3:56:38 AM,3/12/2022
14199.017,1.185,3:56:39 AM,3/12/2022
14200.242,1.225,3:56:40 AM,3/12/2022
14201.415,1.173,3:56:41 AM,3/12/2022
14202.634,1.219,3:56:43 AM,3/12/2022
14203.881,1.247,3:56:44 AM,3/12/2022
14205.084,1.203,3:56:45 AM,3/12/2022
14206.324,1.24,3:56:46 AM,3/12/2022
14207.561,1.237,3:56:48 AM,3/12/2022
14208.819,1.258,3:56:49 AM,3/12/2022
14210.074,1.255,3:56:50 AM,3/12/2022
14211.351,1.277,3:56:51 AM,3/12/2022
14212.589,1.238,3:56:53 AM,3/12/2022
14213.864,1.275,3:56:54 AM,3/12/2022
14215.114,1.25,3:56:55 AM,3/12/2022
14216.374,1.26,3:56:56 AM,3/12/2022
14217.644,1.27,3:56:58 AM,3/12/2022
14218.919,1.275,3:56:59 AM,3/12/2022
14220.238,1.319,3:57:00 AM,3/12/2022
14221.544,1.306,3:57:02 AM,3/12/2022
14222.836,1.292,3:57:03 AM,3/12/2022
14224.146,1.31,3:57:04 AM,3/12/2022
14225.425,1.279,3:57:05 AM,3/12/2022
14226.734,1.309,3:57:07 AM,3/12/2022
14228.088,1.354,3:57:08 AM,3/12/2022
14229.362,1.274,3:57:09 AM,3/12/2022
14230.608,1.246,3:57:11 AM,3/12/2022
14231.851,1.243,3:57:12 AM,3/12/2022
14233.096,1.245,3:57:13 AM,3/12/2022
14234.299,1.203,3:57:14 AM,3/12/2022
14235.54,1.241,3:57:16 AM,3/12/2022
14236.773,1.233,3:57:17 AM,3/12/2022
14237.943,1.17,3:57:18 AM,3/12/2022
14239.015,1.072,3:57:19 AM,3/12/2022
14240.175,1.16,3:57:20 AM,3/12/2022
14241.563,1.388,3:57:22 AM,3/12/2022
14242.844,1.281,3:57:23 AM,3/12/2022
14244.167,1.323,3:57:24 AM,3/12/2022
14245.552,1.385,3:57:26 AM,3/12/2022
14246.883,1.331,3:57:27 AM,3/12/2022
14248.26,1.377,3:57:28 AM,3/12/2022
14249.611,1.351,3:57:30 AM,3/12/2022
14250.949,1.338,3:57:31 AM,3/12/2022
14252.303,1.354,3:57:32 AM,3/12/2022
14253.647,1.344,3:57:34 AM,3/12/2022
14254.994,1.347,3:57:35 AM,3/12/2022
14256.354,1.36,3:57:36 AM,3/12/2022
14257.666,1.312,3:57:38 AM,3/12/2022
14258.998,1.332,3:57:39 AM,3/12/2022
14260.293,1.295,3:57:40 AM,3/12/2022
14261.619,1.326,3:57:42 AM,3/12/2022
14262.994,1.375,3:57:43 AM,3/12/2022
14264.298,1.304,3:57:44 AM,3/12/2022
14265.633,1.335,3:57:46 AM,3/12/2022
14266.981,1.348,3:57:47 AM,3/12/2022
14268.316,1.335,3:57:48 AM,3/12/2022
14269.591,1.275,3:57:50 AM,3/12/2022
14270.9,1.309,3:57:51 AM,3/12/2022
14272.243,1.343,3:57:52 AM,3/12/2022
14273.526,1.283,3:57:54 AM,3/12/2022
14274.816,1.29,3:57:55 AM,3/12/2022
14276.051,1.235,3:57:56 AM,3/12/2022
14277.307,1.256,3:57:57 AM,3/12/2022
14278.542,1.235,3:57:59 AM,3/12/2022
14279.856,1.314,3:58:00 AM,3/12/2022
14281.302,1.446,3:58:01 AM,3/12/2022
14282.742,1.44,3:58:03 AM,3/12/2022
14284.176,1.434,3:58:04 AM,3/12/2022
14285.611,1.435,3:58:06 AM,3/12/2022
14287.015,1.404,3:58:07 AM,3/12/2022
14288.383,1.368,3:58:08 AM,3/12/2022
14289.747,1.364,3:58:10 AM,3/12/2022
14291.055,1.308,3:58:11 AM,3/12/2022
14292.381,1.326,3:58:12 AM,3/12/2022
14293.764,1.383,3:58:14 AM,3/12/2022
14295.055,1.291,3:58:15 AM,3/12/2022
14296.4,1.345,3:58:16 AM,3/12/2022
14297.795,1.395,3:58:18 AM,3/12/2022
14299.202,1.407,3:58:19 AM,3/12/2022
14300.552,1.35,3:58:21 AM,3/12/2022
14301.97,1.418,3:58:22 AM,3/12/2022
14303.354,1.384,3:58:23 AM,3/12/2022
14304.721,1.367,3:58:25 AM,3/12/2022
14306.117,1.396,3:58:26 AM,3/12/2022
14307.511,1.394,3:58:28 AM,3/12/2022
14308.982,1.471,3:58:29 AM,3/12/2022
14310.398,1.416,3:58:30 AM,3/12/2022
14311.842,1.444,3:58:32 AM,3/12/2022
14313.29,1.448,3:58:33 AM,3/12/2022
14314.678,1.388,3:58:35 AM,3/12/2022
14316.132,1.454,3:58:36 AM,3/12/2022
14317.59,1.458,3:58:38 AM,3/12/2022
14319.031,1.441,3:58:39 AM,3/12/2022
14320.458,1.427,3:58:40 AM,3/12/2022
14321.819,1.361,3:58:42 AM,3/12/2022
14323.225,1.406,3:58:43 AM,3/12/2022
14324.6,1.375,3:58:45 AM,3/12/2022
14325.908,1.308,3:58:46 AM,3/12/2022
14327.235,1.327,3:58:47 AM,3/12/2022
14328.581,1.346,3:58:49 AM,3/12/2022
14329.889,1.308,3:58:50 AM,3/12/2022
14331.23,1.341,3:58:51 AM,3/12/2022
14332.59,1.36,3:58:53 AM,3/12/2022
14333.937,1.347,3:58:54 AM,3/12/2022
14335.267,1.33,3:58:55 AM,3/12/2022
14336.547,1.28,3:58:57 AM,3/12/2022
14337.827,1.28,3:58:58 AM,3/12/2022
14339.126,1.299,3:58:59 AM,3/12/2022
14340.362,1.236,3:59:00 AM,3/12/2022
14341.634,1.272,3:59:02 AM,3/12/2022
14342.967,1.333,3:59:03 AM,3/12/2022
14344.251,1.284,3:59:04 AM,3/12/2022
14345.574,1.323,3:59:06 AM,3/12/2022
14346.909,1.335,3:59:07 AM,3/12/2022
14348.219,1.31,3:59:08 AM,3/12/2022
14349.515,1.296,3:59:10 AM,3/12/2022
14350.858,1.343,3:59:11 AM,3/12/2022
14352.165,1.307,3:59:12 AM,3/12/2022
14353.414,1.249,3:59:13 AM,3/12/2022
14354.696,1.282,3:59:15 AM,3/12/2022
14355.958,1.262,3:59:16 AM,3/12/2022
14357.203,1.245,3:59:17 AM,3/12/2022
14358.408,1.205,3:59:18 AM,3/12/2022
14359.615,1.207,3:59:20 AM,3/12/2022
14360.802,1.187,3:59:21 AM,3/12/2022
14362.042,1.24,3:59:22 AM,3/12/2022
14363.345,1.303,3:59:23 AM,3/12/2022
14364.654,1.309,3:59:25 AM,3/12/2022
14366.016,1.362,3:59:26 AM,3/12/2022
14367.383,1.367,3:59:27 AM,3/12/2022
14368.636,1.253,3:59:29 AM,3/12/2022
14369.924,1.288,3:59:30 AM,3/12/2022
14371.261,1.337,3:59:31 AM,3/12/2022
14372.484,1.223,3:59:32 AM,3/12/2022
14373.756,1.272,3:59:34 AM,3/12/2022
14374.993,1.237,3:59:35 AM,3/12/2022
14376.256,1.263,3:59:36 AM,3/12/2022
14377.406,1.15,3:59:37 AM,3/12/2022
14378.497,1.091,3:59:38 AM,3/12/2022
14379.508,1.011,3:59:40 AM,3/12/2022
14380.492,0.984,3:59:40 AM,3/12/2022
14381.456,0.964,3:59:41 AM,3/12/2022
14382.425,0.969,3:59:42 AM,3/12/2022
14383.358,0.933,3:59:43 AM,3/12/2022
14384.245,0.887,3:59:44 AM,3/12/2022
14385.139,0.894,3:59:45 AM,3/12/2022
14386.014,0.875,3:59:46 AM,3/12/2022
14386.872,0.858,3:59:47 AM,3/12/2022
14387.714,0.842,3:59:48 AM,3/12/2022
14388.545,0.831,3:59:49 AM,3/12/2022
14389.36,0.815,3:59:49 AM,3/12/2022
14390.159,0.799,3:59:50 AM,3/12/2022
14390.959,0.8,3:59:51 AM,3/12/2022
14391.747,0.788,3:59:52 AM,3/12/2022
14392.535,0.788,3:59:53 AM,3/12/2022
14393.313,0.778,3:59:53 AM,3/12/2022
14394.073,0.76,3:59:54 AM,3/12/2022
14394.82,0.747,3:59:55 AM,3/12/2022
14395.56,0.74,3:59:56 AM,3/12/2022
14396.316,0.756,3:59:56 AM,3/12/2022
14397.055,0.739,3:59:57 AM,3/12/2022
14397.787,0.732,3:59:58 AM,3/12/2022
14398.524,0.737,3:59:59 AM,3/12/2022
14399.274,0.75,3:59:59 AM,3/12/2022
14400.019,0.745,4:00:00 AM,3/12/2022
14400.77,0.751,4:00:01 AM,3/12/2022
14401.535,0.765,4:00:02 AM,3/12/2022
14402.321,0.786,4:00:02 AM,3/12/2022
14403.157,0.836,4:00:03 AM,3/12/2022
14404.051,0.894,4:00:04 AM,3/12/2022
14404.999,0.948,4:00:05 AM,3/12/2022
14405.993,0.994,4:00:06 AM,3/12/2022
14407.187,1.194,4:00:07 AM,3/12/2022
14408.515,1.328,4:00:09 AM,3/12/2022
14409.913,1.398,4:00:10 AM,3/12/2022
14411.414,1.501,4:00:11 AM,3/12/2022
14412.872,1.458,4:00:13 AM,3/12/2022
14414.391,1.519,4:00:14 AM,3/12/2022
14415.995,1.604,4:00:16 AM,3/12/2022
14417.525,1.53,4:00:18 AM,3/12/2022
14419.069,1.544,4:00:19 AM,3/12/2022
14420.528,1.459,4:00:21 AM,3/12/2022
14421.939,1.411,4:00:22 AM,3/12/2022
14423.45,1.511,4:00:23 AM,3/12/2022
14424.891,1.441,4:00:25 AM,3/12/2022
14426.512,1.621,4:00:27 AM,3/12/2022
14428.024,1.512,4:00:28 AM,3/12/2022
14429.423,1.399,4:00:29 AM,3/12/2022
14430.979,1.556,4:00:31 AM,3/12/2022
14432.524,1.545,4:00:33 AM,3/12/2022
14434.022,1.498,4:00:34 AM,3/12/2022
14435.579,1.557,4:00:36 AM,3/12/2022
14437.106,1.527,4:00:37 AM,3/12/2022
14438.638,1.532,4:00:39 AM,3/12/2022
14440.224,1.586,4:00:40 AM,3/12/2022
14441.76,1.536,4:00:42 AM,3/12/2022
14443.329,1.569,4:00:43 AM,3/12/2022
14444.861,1.532,4:00:45 AM,3/12/2022
14446.398,1.537,4:00:46 AM,3/12/2022
14447.914,1.516,4:00:48 AM,3/12/2022
14449.4,1.486,4:00:49 AM,3/12/2022
14450.932,1.532,4:00:51 AM,3/12/2022
14452.395,1.463,4:00:52 AM,3/12/2022
14453.994,1.599,4:00:54 AM,3/12/2022
14455.511,1.517,4:00:56 AM,3/12/2022
14456.974,1.463,4:00:57 AM,3/12/2022
14458.409,1.435,4:00:58 AM,3/12/2022
14459.856,1.447,4:01:00 AM,3/12/2022
14461.354,1.498,4:01:01 AM,3/12/2022
14462.684,1.33,4:01:03 AM,3/12/2022
14464.042,1.358,4:01:04 AM,3/12/2022
14465.448,1.406,4:01:05 AM,3/12/2022
14466.79,1.342,4:01:07 AM,3/12/2022
14468.192,1.402,4:01:08 AM,3/12/2022
14469.622,1.43,4:01:10 AM,3/12/2022
14471.043,1.421,4:01:11 AM,3/12/2022
14472.445,1.402,4:01:12 AM,3/12/2022
14473.841,1.396,4:01:14 AM,3/12/2022
14475.261,1.42,4:01:15 AM,3/12/2022
14476.667,1.406,4:01:17 AM,3/12/2022
14478.084,1.417,4:01:18 AM,3/12/2022
14479.485,1.401,4:01:19 AM,3/12/2022
14480.932,1.447,4:01:21 AM,3/12/2022
14482.3,1.368,4:01:22 AM,3/12/2022
14483.728,1.428,4:01:24 AM,3/12/2022
14485.142,1.414,4:01:25 AM,3/12/2022
14486.539,1.397,4:01:27 AM,3/12/2022
14487.988,1.449,4:01:28 AM,3/12/2022
14489.412,1.424,4:01:29 AM,3/12/2022
14490.895,1.483,4:01:31 AM,3/12/2022
14492.421,1.526,4:01:32 AM,3/12/2022
14493.814,1.393,4:01:34 AM,3/12/2022
14495.235,1.421,4:01:35 AM,3/12/2022
14496.72,1.485,4:01:37 AM,3/12/2022
14498.159,1.439,4:01:38 AM,3/12/2022
14499.656,1.497,4:01:40 AM,3/12/2022
14501.13,1.474,4:01:41 AM,3/12/2022
14502.644,1.514,4:01:43 AM,3/12/2022
14504.183,1.539,4:01:44 AM,3/12/2022
14505.698,1.515,4:01:46 AM,3/12/2022
14507.236,1.538,4:01:47 AM,3/12/2022
14508.688,1.452,4:01:49 AM,3/12/2022
14510.152,1.464,4:01:50 AM,3/12/2022
14511.671,1.519,4:01:52 AM,3/12/2022
14513.072,1.401,4:01:53 AM,3/12/2022
14514.511,1.439,4:01:55 AM,3/12/2022
14516.008,1.497,4:01:56 AM,3/12/2022
14517.367,1.359,4:01:57 AM,3/12/2022
14518.764,1.397,4:01:59 AM,3/12/2022
14520.214,1.45,4:02:00 AM,3/12/2022
14521.559,1.345,4:02:02 AM,3/12/2022
14522.878,1.319,4:02:03 AM,3/12/2022
14524.234,1.356,4:02:04 AM,3/12/2022
14525.662,1.428,4:02:06 AM,3/12/2022
14527.015,1.353,4:02:07 AM,3/12/2022
14528.463,1.448,4:02:08 AM,3/12/2022
14529.915,1.452,4:02:10 AM,3/12/2022
14531.308,1.393,4:02:11 AM,3/12/2022
14532.78,1.472,4:02:13 AM,3/12/2022
14534.191,1.411,4:02:14 AM,3/12/2022
14535.616,1.425,4:02:16 AM,3/12/2022
14537.029,1.413,4:02:17 AM,3/12/2022
14538.447,1.418,4:02:18 AM,3/12/2022
14539.885,1.438,4:02:20 AM,3/12/2022
14541.218,1.333,4:02:21 AM,3/12/2022
14542.648,1.43,4:02:23 AM,3/12/2022
14544.076,1.428,4:02:24 AM,3/12/2022
14545.495,1.419,4:02:25 AM,3/12/2022
14546.984,1.489,4:02:27 AM,3/12/2022
14548.416,1.432,4:02:28 AM,3/12/2022
14549.891,1.475,4:02:30 AM,3/12/2022
14551.379,1.488,4:02:31 AM,3/12/2022
14552.823,1.444,4:02:33 AM,3/12/2022
14554.325,1.502,4:02:34 AM,3/12/2022
14555.763,1.438,4:02:36 AM,3/12/2022
14557.159,1.396,4:02:37 AM,3/12/2022
14558.608,1.449,4:02:39 AM,3/12/2022
14560.01,1.402,4:02:40 AM,3/12/2022
14561.45,1.44,4:02:41 AM,3/12/2022
14562.901,1.451,4:02:43 AM,3/12/2022
14564.251,1.35,4:02:44 AM,3/12/2022
14565.701,1.45,4:02:46 AM,3/12/2022
14567.097,1.396,4:02:47 AM,3/12/2022
14568.359,1.262,4:02:48 AM,3/12/2022
14569.738,1.379,4:02:50 AM,3/12/2022
14571.144,1.406,4:02:51 AM,3/12/2022
14572.404,1.26,4:02:52 AM,3/12/2022
14573.784,1.38,4:02:54 AM,3/12/2022
14575.181,1.397,4:02:55 AM,3/12/2022
14576.473,1.292,4:02:56 AM,3/12/2022
14577.789,1.316,4:02:58 AM,3/12/2022
14579.159,1.37,4:02:59 AM,3/12/2022
14580.44,1.281,4:03:00 AM,3/12/2022
14581.845,1.405,4:03:02 AM,3/12/2022
14583.332,1.487,4:03:03 AM,3/12/2022
14584.77,1.438,4:03:05 AM,3/12/2022
14586.131,1.361,4:03:06 AM,3/12/2022
14587.602,1.471,4:03:08 AM,3/12/2022
14589.022,1.42,4:03:09 AM,3/12/2022
14590.46,1.438,4:03:10 AM,3/12/2022
14591.943,1.483,4:03:12 AM,3/12/2022
14593.356,1.413,4:03:13 AM,3/12/2022
14594.806,1.45,4:03:15 AM,3/12/2022
14596.263,1.457,4:03:16 AM,3/12/2022
14597.716,1.453,4:03:18 AM,3/12/2022
14599.248,1.532,4:03:19 AM,3/12/2022
14600.685,1.437,4:03:21 AM,3/12/2022
14602.177,1.492,4:03:22 AM,3/12/2022
14603.698,1.521,4:03:24 AM,3/12/2022
14605.172,1.474,4:03:25 AM,3/12/2022
14606.665,1.493,4:03:27 AM,3/12/2022
14608.172,1.507,4:03:28 AM,3/12/2022
14609.597,1.425,4:03:30 AM,3/12/2022
14611.054,1.457,4:03:31 AM,3/12/2022
14612.465,1.411,4:03:32 AM,3/12/2022
14613.739,1.274,4:03:34 AM,3/12/2022
14615.057,1.318,4:03:35 AM,3/12/2022
14616.546,1.489,4:03:37 AM,3/12/2022
14618.006,1.46,4:03:38 AM,3/12/2022
14619.491,1.485,4:03:39 AM,3/12/2022
14620.996,1.505,4:03:41 AM,3/12/2022
14622.462,1.466,4:03:42 AM,3/12/2022
14623.964,1.502,4:03:44 AM,3/12/2022
14625.464,1.5,4:03:45 AM,3/12/2022
14626.924,1.46,4:03:47 AM,3/12/2022
14628.427,1.503,4:03:48 AM,3/12/2022
14629.925,1.498,4:03:50 AM,3/12/2022
14631.309,1.384,4:03:51 AM,3/12/2022
14632.777,1.468,4:03:53 AM,3/12/2022
14634.244,1.467,4:03:54 AM,3/12/2022
14635.619,1.375,4:03:56 AM,3/12/2022
14636.985,1.366,4:03:57 AM,3/12/2022
14638.347,1.362,4:03:58 AM,3/12/2022
14639.648,1.301,4:04:00 AM,3/12/2022
14640.828,1.18,4:04:01 AM,3/12/2022
14641.841,1.23,4:04:02 AM,3/12/2022
14642.894,1.407,4:04:03 AM,3/12/2022
14644.47,1.576,4:04:04 AM,3/12/2022
14646.108,1.638,4:04:06 AM,3/12/2022
14647.697,1.589,4:04:08 AM,3/12/2022
14649.168,1.471,4:04:09 AM,3/12/2022
14650.781,1.613,4:04:11 AM,3/12/2022
14652.253,1.472,4:04:12 AM,3/12/2022
14653.746,1.493,4:04:14 AM,3/12/2022
14655.287,1.541,4:04:15 AM,3/12/2022
14656.724,1.437,4:04:17 AM,3/12/2022
14658.233,1.509,4:04:18 AM,3/12/2022
14659.737,1.504,4:04:20 AM,3/12/2022
14661.181,1.444,4:04:21 AM,3/12/2022
14662.701,1.52,4:04:23 AM,3/12/2022
14664.214,1.513,4:04:24 AM,3/12/2022
14665.683,1.469,4:04:26 AM,3/12/2022
14667.211,1.528,4:04:27 AM,3/12/2022
14668.669,1.458,4:04:29 AM,3/12/2022
14670.164,1.495,4:04:30 AM,3/12/2022
14671.665,1.501,4:04:32 AM,3/12/2022
14673.117,1.452,4:04:33 AM,3/12/2022
14674.627,1.51,4:04:35 AM,3/12/2022
14676.114,1.487,4:04:36 AM,3/12/2022
14677.545,1.431,4:04:38 AM,3/12/2022
14679.037,1.492,4:04:39 AM,3/12/2022
14680.489,1.452,4:04:40 AM,3/12/2022
14681.838,1.349,4:04:42 AM,3/12/2022
14683.29,1.452,4:04:43 AM,3/12/2022
14684.744,1.454,4:04:45 AM,3/12/2022
14686.093,1.349,4:04:46 AM,3/12/2022
14687.494,1.401,4:04:47 AM,3/12/2022
14688.883,1.389,4:04:49 AM,3/12/2022
14690.189,1.306,4:04:50 AM,3/12/2022
14691.508,1.319,4:04:52 AM,3/12/2022
14692.838,1.33,4:04:53 AM,3/12/2022
14694.275,1.437,4:04:54 AM,3/12/2022
14695.587,1.312,4:04:56 AM,3/12/2022
14697.025,1.438,4:04:57 AM,3/12/2022
14698.466,1.441,4:04:58 AM,3/12/2022
14699.837,1.371,4:05:00 AM,3/12/2022
14701.095,1.258,4:05:01 AM,3/12/2022
14702.478,1.383,4:05:02 AM,3/12/2022
14703.793,1.315,4:05:04 AM,3/12/2022
14705.331,1.538,4:05:05 AM,3/12/2022
14706.895,1.564,4:05:07 AM,3/12/2022
14708.533,1.638,4:05:09 AM,3/12/2022
14710.139,1.606,4:05:10 AM,3/12/2022
14711.732,1.593,4:05:12 AM,3/12/2022
14713.268,1.536,4:05:13 AM,3/12/2022
14714.813,1.545,4:05:15 AM,3/12/2022
14716.386,1.573,4:05:16 AM,3/12/2022
14717.898,1.512,4:05:18 AM,3/12/2022
14719.494,1.596,4:05:19 AM,3/12/2022
14720.984,1.49,4:05:21 AM,3/12/2022
14722.613,1.629,4:05:23 AM,3/12/2022
14724.214,1.601,4:05:24 AM,3/12/2022
14725.771,1.557,4:05:26 AM,3/12/2022
14727.421,1.65,4:05:27 AM,3/12/2022
14728.956,1.535,4:05:29 AM,3/12/2022
14730.503,1.547,4:05:31 AM,3/12/2022
14732.008,1.505,4:05:32 AM,3/12/2022
14733.452,1.444,4:05:33 AM,3/12/2022
14735.016,1.564,4:05:35 AM,3/12/2022
14736.536,1.52,4:05:37 AM,3/12/2022
14738.045,1.509,4:05:38 AM,3/12/2022
14739.598,1.553,4:05:40 AM,3/12/2022
14741.099,1.501,4:05:41 AM,3/12/2022
14742.601,1.502,4:05:43 AM,3/12/2022
